"RegionName","Marker","Species","IUCN","Sequenced"
"Northeast Australian Shelf","DiBattista_16S","Synaphobranchus_brevidorsalis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Synaphobranchus_kaupii","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Synchiropus_altivelis","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Synchiropus_bartelsi","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Synchiropus_laddi","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Synchiropus_morrisoni","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Synchiropus_moyeri","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Synchiropus_ocellatus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Synchiropus_picturatus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Synchiropus_rameus","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Synchiropus_sechellensis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Synchiropus_splendidus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Synchiropus_stellatus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Synclidopus_macleayanus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Syngnathoides_biaculeatus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Synodus_binotatus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Synodus_dermatogenys","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Synodus_doaki","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Synodus_hoshinonis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Synodus_indicus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Synodus_jaculum","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Synodus_kaianus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Synodus_macrocephalus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Synodus_macrops","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Synodus_myops","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Synodus_oculeus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Synodus_rubromarmoratus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Synodus_sageneus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Synodus_similis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Synodus_tectus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Synodus_variegatus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Taaningichthys_bathyphilus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Taeniamia_biguttata","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Taenianotus_triacanthus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Taenioides_anguillaris","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Taenioides_cirratus","DD","Yes"
"Northeast Australian Shelf","DiBattista_16S","Taenioides_mordax","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Taeniopsetta_ocellata","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Takifugu_oblongus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Talismania_antillarum","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Talismania_longifilis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Taractichthys_longipinnis","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Tasmanogobius_lordi","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Tateurndina_ocellicauda","VU","Yes"
"Northeast Australian Shelf","DiBattista_16S","Tathicarpus_butleri","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Tauredophidium_hextii","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Teixeirichthys_jordani","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Tentoriceps_cristatus","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Terapon_jarbua","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Terapon_puta","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Terapon_theraps","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Terelabrus_rubrovittatus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Tetrabrachium_ocellatum","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Tetracentrum_caudovittatus","CR","No"
"Northeast Australian Shelf","DiBattista_16S","Tetractenos_hamiltoni","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Tetragonurus_pacificus","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Tetraodon_erythrotaenia","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Tetrapturus_angustirostris","DD","Yes"
"Northeast Australian Shelf","DiBattista_16S","Tetraroge_barbata","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Tetraroge_niger","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Tetrosomus_concatenatus","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Tetrosomus_gibbosus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Tetrosomus_reipublicae","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Thalassoma_amblycephalum","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Thalassoma_hardwicke","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Thalassoma_hebraicum","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Thalassoma_jansenii","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Thalassoma_lunare","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Thalassoma_lutescens","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Thalassoma_nigrofasciatum","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Thalassoma_purpureum","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Thalassoma_quinquevittatum","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Thalassoma_trilobatum","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Thamnaconus_analis","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Thamnaconus_hypargyreus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Thamnaconus_modestoides","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Thamnaconus_striatus","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Thamnaconus_tessellatus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Thryssa_aestuaria","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Thryssa_baelama","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Thryssa_brevicauda","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Thryssa_encrasicholoides","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Thryssa_hamiltonii","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Thryssa_kammalensis","DD","Yes"
"Northeast Australian Shelf","DiBattista_16S","Thryssa_mystax","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Thryssa_rastrosa","EN","No"
"Northeast Australian Shelf","DiBattista_16S","Thryssa_scratchleyi","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Thryssa_setirostris","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Thunnus_alalunga","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Thunnus_albacares","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Thunnus_maccoyii","EN","Yes"
"Northeast Australian Shelf","DiBattista_16S","Thunnus_obesus","VU","Yes"
"Northeast Australian Shelf","DiBattista_16S","Thunnus_orientalis","NT","Yes"
"Northeast Australian Shelf","DiBattista_16S","Thunnus_tonggol","DD","Yes"
"Northeast Australian Shelf","DiBattista_16S","Thyrsites_atun","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Thyrsitoides_marleyi","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Thysanactis_dentex","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Thysanophrys_celebica","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Thysanophrys_chiltonae","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Thysanophrys_cirronasa","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Tomiyamichthys_alleni","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Tomiyamichthys_lanceolatus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Tomiyamichthys_oni","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Torquigener_altipinnis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Torquigener_brevipinnis","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Torquigener_hicksi","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Torquigener_hypselogeneion","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Torquigener_pallimaculatus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Torquigener_parcuspinus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Torquigener_perlevis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Torquigener_pleurogramma","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Torquigener_squamicauda","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Torquigener_tuberculiferus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Torquigener_whitleyi","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Toxotes_chatareus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Toxotes_jaculatrix","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Toxotes_lorentzi","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Trachicephalus_uranoscopus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Trachinotus_africanus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Trachinotus_anak","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Trachinotus_baillonii","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Trachinotus_blochii","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Trachinotus_botla","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Trachinotus_coppingeri","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Trachipterus_trachypterus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Trachonurus_sentipellis","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Trachonurus_villosus","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Trachurus_declivis","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Trachurus_novaezelandiae","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Trachypoma_macracanthus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Trachyrhamphus_bicoarctatus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Trachyrhamphus_longirostris","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Trachystoma_petardi","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Tragulichthys_jaculiferus","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Triacanthodes_ethiops","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Triacanthus_biaculeatus","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Triacanthus_nieuhofii","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Trichiurus_lepturus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Trichonotus_elegans","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Trichonotus_filamentosus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Trichonotus_halstead","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Trichonotus_setiger","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Trimma_anaima","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Trimma_annosum","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Trimma_benjamini","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Trimma_caesiura","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Trimma_cana","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Trimma_emeryi","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Trimma_erdmanni","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Trimma_fangi","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Trimma_flavatrum","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Trimma_griffithsi","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Trimma_haimassum","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Trimma_halonevum","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Trimma_hayashii","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Trimma_hoesei","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Trimma_lantana","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Trimma_macrophthalmum","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Trimma_maiandros","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Trimma_marinae","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Trimma_milta","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Trimma_nasa","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Trimma_naudei","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Trimma_necopina","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Trimma_okinawae","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Trimma_rubromaculatum","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Trimma_stobbsi","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Trimma_striatum","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Trimma_taylori","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Trimma_tevegae","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Trimma_unisquamis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Trimma_winchi","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Trimmatom_eviotops","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Trimmatom_macropodus","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Trimmatom_nanus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Trimmatom_pharus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Trimmatom_zapotes","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Triodon_macropterus","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Triphoturus_nigrescens","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Tripodichthys_angustifrons","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Tripodichthys_blochii","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Tripterophycis_svetovidovi","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Triso_dermopterus","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Trixiphichthys_weberi","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Trypauchen_vagina","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Tryssogobius_flavolineatus","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Tryssogobius_longipes","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Tryssogobius_quinquespinus","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Tydemania_navigatoris","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Tylerius_spinosissimus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Tylosurus_crocodilus_crocodilus","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Tylosurus_gavialoides","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Tylosurus_punctulatus","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Tyson_belos","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Ucla_xenogrammus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Ulua_aurochs","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Ulua_mentalis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Ungusurculus_collettei","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Upeneichthys_lineatus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Upeneus_asymmetricus","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Upeneus_australiae","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Upeneus_filifer","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Upeneus_francisi","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Upeneus_japonicus","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Upeneus_luzonius","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Upeneus_moluccensis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Upeneus_sulphureus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Upeneus_sundaicus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Upeneus_taeniopterus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Upeneus_tragula","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Upeneus_vittatus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Uranoscopus_affinis","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Uranoscopus_bicinctus","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Uranoscopus_cognatus","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Uranoscopus_kaianus","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Uranoscopus_oligolepis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Uranoscopus_sulphureus","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Uraspis_helvola","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Uraspis_secunda","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Uraspis_uraspis","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Urocampus_carinirostris","LC","No"
