"RegionName","Marker","Species","IUCN","Sequenced"
"West Central Australian Shelf","Miya_12S","Nemichthys_scolopaceus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Nemipterus_bathybius","LC","Yes"
"West Central Australian Shelf","Miya_12S","Nemipterus_celebicus","LC","No"
"West Central Australian Shelf","Miya_12S","Nemipterus_furcosus","LC","No"
"West Central Australian Shelf","Miya_12S","Nemipterus_hexodon","LC","Yes"
"West Central Australian Shelf","Miya_12S","Nemipterus_isacanthus","LC","No"
"West Central Australian Shelf","Miya_12S","Nemipterus_japonicus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Nemipterus_mesoprion","LC","No"
"West Central Australian Shelf","Miya_12S","Nemipterus_nematopus","LC","No"
"West Central Australian Shelf","Miya_12S","Nemipterus_peronii","LC","No"
"West Central Australian Shelf","Miya_12S","Nemipterus_virgatus","VU","Yes"
"West Central Australian Shelf","Miya_12S","Nemipterus_zysron","LC","No"
"West Central Australian Shelf","Miya_12S","Neoaploactis_tridorsalis","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Neoarius_berneyi","LC","No"
"West Central Australian Shelf","Miya_12S","Neoarius_graeffei","LC","No"
"West Central Australian Shelf","Miya_12S","Neoarius_leptaspis","LC","No"
"West Central Australian Shelf","Miya_12S","Neoarius_pectoralis","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Neocentropogon_aeglefinus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Neocentropogon_trimaculatus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Neocyttus_rhomboidalis","Not evaluated","Yes"
"West Central Australian Shelf","Miya_12S","Neoepinnula_orientalis","Not evaluated","Yes"
"West Central Australian Shelf","Miya_12S","Neoglyphidodon_melas","LC","Yes"
"West Central Australian Shelf","Miya_12S","Neoglyphidodon_nigroris","LC","Yes"
"West Central Australian Shelf","Miya_12S","Neomerinthe_procurva","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Neomerinthe_rotunda","LC","No"
"West Central Australian Shelf","Miya_12S","Neonesthes_capensis","LC","No"
"West Central Australian Shelf","Miya_12S","Neonesthes_microcephalus","LC","No"
"West Central Australian Shelf","Miya_12S","Neoniphon_argenteus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Neoniphon_opercularis","LC","Yes"
"West Central Australian Shelf","Miya_12S","Neoniphon_sammara","LC","Yes"
"West Central Australian Shelf","Miya_12S","Neoodax_balteatus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Neopataecus_waterhousii","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Neopomacentrus_azysron","LC","Yes"
"West Central Australian Shelf","Miya_12S","Neopomacentrus_bankieri","LC","Yes"
"West Central Australian Shelf","Miya_12S","Neopomacentrus_cyanomos","LC","Yes"
"West Central Australian Shelf","Miya_12S","Neopomacentrus_filamentosus","LC","No"
"West Central Australian Shelf","Miya_12S","Neopomacentrus_taeniurus","DD","Yes"
"West Central Australian Shelf","Miya_12S","Neoscopelus_macrolepidotus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Neoscopelus_microchir","LC","Yes"
"West Central Australian Shelf","Miya_12S","Neosebastes_bougainvillii","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Neosebastes_longirostris","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Neosebastes_nigropunctatus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Neosebastes_occidentalis","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Neosebastes_pandus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Neosebastes_scorpaenoides","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Neosebastes_thetidis","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Neosilurus_ater","LC","No"
"West Central Australian Shelf","Miya_12S","Neosilurus_hyrtlii","LC","Yes"
"West Central Australian Shelf","Miya_12S","Neosilurus_pseudospinosus","LC","No"
"West Central Australian Shelf","Miya_12S","Nesiarchus_nasutus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Nesogobius_pulchellus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Nessorhamphus_ingolfianus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Nettastoma_parviceps","LC","Yes"
"West Central Australian Shelf","Miya_12S","Nettastoma_solitarium","LC","No"
"West Central Australian Shelf","Miya_12S","Netuma_bilineata","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Netuma_proxima","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Netuma_thalassina","Not evaluated","Yes"
"West Central Australian Shelf","Miya_12S","Nezumia_leucoura","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Nezumia_propinqua","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Nezumia_wularnia","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Nibea_coibor","DD","Yes"
"West Central Australian Shelf","Miya_12S","Nibea_soldado","LC","No"
"West Central Australian Shelf","Miya_12S","Nibea_squamosa","LC","No"
"West Central Australian Shelf","Miya_12S","Nomeus_gronovii","LC","Yes"
"West Central Australian Shelf","Miya_12S","Norfolkia_brachylepis","LC","No"
"West Central Australian Shelf","Miya_12S","Norfolkia_leeuwin","LC","No"
"West Central Australian Shelf","Miya_12S","Norfolkia_thomasi","LC","No"
"West Central Australian Shelf","Miya_12S","Notacanthus_chemnitzii","LC","Yes"
"West Central Australian Shelf","Miya_12S","Notograptus_gregoryi","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Notograptus_guttatus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Notolabrus_parilus","LC","No"
"West Central Australian Shelf","Miya_12S","Notolychnus_valdiviae","LC","Yes"
"West Central Australian Shelf","Miya_12S","Notopogon_lilliei","LC","No"
"West Central Australian Shelf","Miya_12S","Notopogon_xenosoma","LC","No"
"West Central Australian Shelf","Miya_12S","Novaculichthys_taeniourus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Novaculoides_macrolepidotus","Not evaluated","Yes"
"West Central Australian Shelf","Miya_12S","Nuchequula_blochii","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Nuchequula_gerreoides","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Odontanthias_borbonius","LC","Yes"
"West Central Australian Shelf","Miya_12S","Odontomacrurus_murrayi","LC","No"
"West Central Australian Shelf","Miya_12S","Odonus_niger","LC","Yes"
"West Central Australian Shelf","Miya_12S","Oedalechilus_labiosus","Not evaluated","Yes"
"West Central Australian Shelf","Miya_12S","Oligolepis_acutipennis","LC","Yes"
"West Central Australian Shelf","Miya_12S","Olisthops_cyanomelas","LC","Yes"
"West Central Australian Shelf","Miya_12S","Omegophora_armilla","LC","Yes"
"West Central Australian Shelf","Miya_12S","Omegophora_cyanopunctata","LC","No"
"West Central Australian Shelf","Miya_12S","Omobranchus_banditus","LC","No"
"West Central Australian Shelf","Miya_12S","Omobranchus_elongatus","LC","No"
"West Central Australian Shelf","Miya_12S","Omobranchus_ferox","LC","No"
"West Central Australian Shelf","Miya_12S","Omobranchus_germaini","LC","No"
"West Central Australian Shelf","Miya_12S","Omobranchus_punctatus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Omobranchus_rotundiceps","LC","No"
"West Central Australian Shelf","Miya_12S","Omox_biporos","LC","No"
"West Central Australian Shelf","Miya_12S","Oncorhynchus_mykiss","Not evaluated","Yes"
"West Central Australian Shelf","Miya_12S","Oneirodes_kreffti","LC","No"
"West Central Australian Shelf","Miya_12S","Onigocia_bimaculata","LC","No"
"West Central Australian Shelf","Miya_12S","Onigocia_macrolepis","LC","No"
"West Central Australian Shelf","Miya_12S","Onigocia_oligolepis","LC","No"
"West Central Australian Shelf","Miya_12S","Onigocia_pedimacula","LC","No"
"West Central Australian Shelf","Miya_12S","Onigocia_spinosa","LC","Yes"
"West Central Australian Shelf","Miya_12S","Onuxodon_fowleri","LC","Yes"
"West Central Australian Shelf","Miya_12S","Onuxodon_margaritiferae","LC","No"
"West Central Australian Shelf","Miya_12S","Onuxodon_parvibrachium","LC","No"
"West Central Australian Shelf","Miya_12S","Ophichthus_altipennis","LC","No"
"West Central Australian Shelf","Miya_12S","Ophichthus_bonaparti","LC","No"
"West Central Australian Shelf","Miya_12S","Ophichthus_celebicus","DD","No"
"West Central Australian Shelf","Miya_12S","Ophichthus_cephalozona","LC","No"
"West Central Australian Shelf","Miya_12S","Ophichthus_lithinus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Ophichthus_polyophthalmus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Ophichthus_rutidoderma","DD","No"
"West Central Australian Shelf","Miya_12S","Ophiclinus_gracilis","LC","No"
"West Central Australian Shelf","Miya_12S","Ophiclinus_ningulus","LC","No"
"West Central Australian Shelf","Miya_12S","Ophidion_muraenolepis","LC","No"
"West Central Australian Shelf","Miya_12S","Ophiocara_porocephala","LC","Yes"
"West Central Australian Shelf","Miya_12S","Ophisurus_serpens","LC","No"
"West Central Australian Shelf","Miya_12S","Ophthalmolepis_lineolata","LC","Yes"
"West Central Australian Shelf","Miya_12S","Opistognathus_alleni","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Opistognathus_darwiniensis","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Opistognathus_inornatus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Opistognathus_latitabundus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Opistognathus_muscatensis","LC","No"
"West Central Australian Shelf","Miya_12S","Opistognathus_papuensis","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Opistognathus_reticeps","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Opistognathus_reticulatus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Opistognathus_verecundus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Oplegnathus_woodwardi","DD","Yes"
"West Central Australian Shelf","Miya_12S","Oplopomus_oplopomus","LC","No"
"West Central Australian Shelf","Miya_12S","Opostomias_micripnus","LC","No"
"West Central Australian Shelf","Miya_12S","Oreosoma_atlanticum","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Ostichthys_japonicus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Ostichthys_kaianus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Ostorhinchus_angustatus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Ostorhinchus_apogonoides","LC","No"
"West Central Australian Shelf","Miya_12S","Ostorhinchus_aureus","LC","No"
"West Central Australian Shelf","Miya_12S","Ostorhinchus_cavitensis","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Ostorhinchus_chrysotaenia","LC","No"
"West Central Australian Shelf","Miya_12S","Ostorhinchus_cookii","LC","Yes"
"West Central Australian Shelf","Miya_12S","Ostorhinchus_cyanosoma","LC","No"
"West Central Australian Shelf","Miya_12S","Ostorhinchus_endekataenia","LC","No"
"West Central Australian Shelf","Miya_12S","Ostorhinchus_fasciatus","LC","No"
"West Central Australian Shelf","Miya_12S","Ostorhinchus_fleurieu","Not evaluated","Yes"
"West Central Australian Shelf","Miya_12S","Ostorhinchus_franssedai","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Ostorhinchus_kiensis","LC","No"
"West Central Australian Shelf","Miya_12S","Ostorhinchus_monospilus","LC","No"
"West Central Australian Shelf","Miya_12S","Ostorhinchus_nigrocincta","Not evaluated","Yes"
"West Central Australian Shelf","Miya_12S","Ostorhinchus_nigrofasciatus","LC","No"
"West Central Australian Shelf","Miya_12S","Ostorhinchus_novemfasciatus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Ostorhinchus_properuptus","LC","No"
"West Central Australian Shelf","Miya_12S","Ostorhinchus_rueppellii","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Ostorhinchus_taeniophorus","Not evaluated","Yes"
"West Central Australian Shelf","Miya_12S","Ostorhinchus_talboti","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Ostorhinchus_thermalis","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Ostorhinchus_wassinki","Not evaluated","Yes"
"West Central Australian Shelf","Miya_12S","Ostracion_cubicus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Ostracion_meleagris","Not evaluated","Yes"
"West Central Australian Shelf","Miya_12S","Ostracion_rhinorhynchos","Not evaluated","Yes"
"West Central Australian Shelf","Miya_12S","Ostracoberyx_dorygenys","LC","No"
"West Central Australian Shelf","Miya_12S","Othos_dentex","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Otolithes_ruber","LC","Yes"
"West Central Australian Shelf","Miya_12S","Oxuderces_wirzi","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Oxycheilinus_arenatus","LC","No"
"West Central Australian Shelf","Miya_12S","Oxycheilinus_bimaculatus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Oxycheilinus_digramma","LC","Yes"
"West Central Australian Shelf","Miya_12S","Oxycheilinus_unifasciatus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Oxycirrhites_typus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Oxyconger_leptognathus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Oxyeleotris_lineolata","LC","Yes"
"West Central Australian Shelf","Miya_12S","Oxymonacanthus_longirostris","VU","Yes"
"West Central Australian Shelf","Miya_12S","Oxyporhamphus_micropterus_micropterus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Oxyurichthys_microlepis","LC","No"
"West Central Australian Shelf","Miya_12S","Oxyurichthys_ophthalmonema","LC","No"
"West Central Australian Shelf","Miya_12S","Oxyurichthys_papuensis","LC","No"
"West Central Australian Shelf","Miya_12S","Oxyurichthys_tentacularis","DD","No"
"West Central Australian Shelf","Miya_12S","Oxyurichthys_uronema","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Pachystomias_microdon","LC","No"
"West Central Australian Shelf","Miya_12S","Pandaka_lidwilli","Not evaluated","Yes"
"West Central Australian Shelf","Miya_12S","Pantolabus_radiatus","LC","No"
"West Central Australian Shelf","Miya_12S","Papilloculiceps_longiceps","LC","No"
"West Central Australian Shelf","Miya_12S","Parablennius_tasmanianus","LC","No"
"West Central Australian Shelf","Miya_12S","Parabothus_kiensis","LC","No"
"West Central Australian Shelf","Miya_12S","Paracaesio_sordida","LC","No"
"West Central Australian Shelf","Miya_12S","Paracaesio_xanthura","LC","No"
"West Central Australian Shelf","Miya_12S","Paracanthurus_hepatus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Paracentropogon_vespa","LC","No"
"West Central Australian Shelf","Miya_12S","Parachaetodon_ocellatus","LC","No"
"West Central Australian Shelf","Miya_12S","Parachaeturichthys_polynema","LC","Yes"
"West Central Australian Shelf","Miya_12S","Paracheilinus_flavianalis","LC","No"
"West Central Australian Shelf","Miya_12S","Paracirrhites_arcatus","LC","No"
"West Central Australian Shelf","Miya_12S","Paracirrhites_forsteri","LC","No"
"West Central Australian Shelf","Miya_12S","Paracirrhites_hemistictus","LC","No"
"West Central Australian Shelf","Miya_12S","Paradicula_setifer","LC","No"
"West Central Australian Shelf","Miya_12S","Paragobiodon_echinocephalus","LC","No"
"West Central Australian Shelf","Miya_12S","Paragobiodon_lacunicolus","LC","No"
"West Central Australian Shelf","Miya_12S","Paragobiodon_melanosomus","LC","No"
"West Central Australian Shelf","Miya_12S","Paragobiodon_modestus","LC","No"
"West Central Australian Shelf","Miya_12S","Paraluteres_prionurus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Parambassis_gulliveri","LC","No"
"West Central Australian Shelf","Miya_12S","Paramonacanthus_choirocephalus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Paramonacanthus_filicauda","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Paramonacanthus_oblongus","LC","No"
"West Central Australian Shelf","Miya_12S","Paramonacanthus_otisensis","LC","No"
"West Central Australian Shelf","Miya_12S","Paramonacanthus_pusillus","LC","No"
"West Central Australian Shelf","Miya_12S","Paramugil_parmatus","LC","No"
"West Central Australian Shelf","Miya_12S","Parapercis_alboguttata","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Parapercis_clathrata","LC","No"
"West Central Australian Shelf","Miya_12S","Parapercis_cylindrica","LC","No"
"West Central Australian Shelf","Miya_12S","Parapercis_diplospilus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Parapercis_haackei","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Parapercis_hexophtalma","LC","No"
