"RegionName","Marker","Species","IUCN","Sequenced"
"Northwest Australian Shelf","DiBattista_16S","Omobranchus_obliquus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Omobranchus_punctatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Omobranchus_rotundiceps","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Omox_biporos","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Oncorhynchus_mykiss","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Oneirodes_kreffti","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Onigocia_bimaculata","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Onigocia_macrolepis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Onigocia_oligolepis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Onigocia_pedimacula","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Onigocia_spinosa","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Onuxodon_fowleri","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Onuxodon_margaritiferae","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Onuxodon_parvibrachium","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Ophichthus_altipennis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Ophichthus_apicalis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Ophichthus_bonaparti","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Ophichthus_celebicus","DD","Yes"
"Northwest Australian Shelf","DiBattista_16S","Ophichthus_cephalozona","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Ophichthus_lithinus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Ophichthus_polyophthalmus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Ophichthus_rutidoderma","DD","No"
"Northwest Australian Shelf","DiBattista_16S","Ophichthus_urolophus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Ophidion_muraenolepis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Ophidion_smithi","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Ophiocara_porocephala","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Ophisurus_serpens","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Opisthoproctus_soleatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Opistognathus_alleni","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Opistognathus_castelnaui","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Opistognathus_darwiniensis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Opistognathus_hongkongiensis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Opistognathus_inornatus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Opistognathus_latitabundus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Opistognathus_muscatensis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Opistognathus_papuensis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Opistognathus_reticeps","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Opistognathus_reticulatus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Opistognathus_solorensis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Opistognathus_variabilis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Opistognathus_verecundus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Oplopomus_caninoides","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Oplopomus_oplopomus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Opostomias_micripnus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Oreochromis_mossambicus","VU","Yes"
"Northwest Australian Shelf","DiBattista_16S","Ostichthys_archiepiscopus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Ostichthys_japonicus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Ostichthys_kaianus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_angustatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_apogonoides","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_aureus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_cavitensis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_chrysopomus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_chrysotaenia","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_compressus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_cookii","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_cyanosoma","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_dispar","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_endekataenia","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_fasciatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_fleurieu","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_franssedai","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_hartzfeldii","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_hoevenii","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_holotaenia","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_jenkinsi","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_kiensis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_margaritophorus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_melanoproctus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_moluccensis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_monospilus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_multilineatus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_nanus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_neotes","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_nigrocincta","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_nigrofasciatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_novemfasciatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_ocellicaudus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_parvulus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_pleuron","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_properuptus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_rubrimacula","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_rueppellii","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_sealei","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_selas","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_taeniophorus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_talboti","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_thermalis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Ostorhinchus_wassinki","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Ostracion_cubicus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Ostracion_meleagris","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Ostracion_rhinorhynchos","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Ostracion_solorensis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Ostracoberyx_dorygenys","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Otolithes_ruber","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Otolithoides_biauritus","DD","Yes"
"Northwest Australian Shelf","DiBattista_16S","Owstonia_pectinifer","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Oxycheilinus_arenatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Oxycheilinus_bimaculatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Oxycheilinus_celebicus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Oxycheilinus_digramma","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Oxycheilinus_orientalis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Oxycheilinus_unifasciatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Oxycirrhites_typus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Oxyconger_leptognathus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Oxyeleotris_herwerdenii","DD","No"
"Northwest Australian Shelf","DiBattista_16S","Oxyeleotris_lineolata","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Oxymetopon_cyanoctenosum","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Oxymetopon_typus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Oxymonacanthus_longirostris","VU","Yes"
"Northwest Australian Shelf","DiBattista_16S","Oxyporhamphus_micropterus_micropterus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Oxyurichthys_microlepis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Oxyurichthys_notonema","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Oxyurichthys_ophthalmonema","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Oxyurichthys_papuensis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Oxyurichthys_tentacularis","DD","Yes"
"Northwest Australian Shelf","DiBattista_16S","Oxyurichthys_uronema","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Pachystomias_microdon","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Palutrus_scapulopunctatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pampus_argenteus","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pampus_chinensis","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pandaka_lidwilli","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pantolabus_radiatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Papilloculiceps_longiceps","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Parablennius_tasmanianus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Parabothus_coarctatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Parabothus_kiensis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Paracaesio_kusakarii","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Paracaesio_sordida","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Paracaesio_xanthura","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Paracanthurus_hepatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Paracentropogon_longispinis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Paracentropogon_vespa","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Paracentropyge_multifasciata","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Parachaetodon_ocellatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Parachaeturichthys_polynema","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Paracheilinus_carpenteri","DD","No"
"Northwest Australian Shelf","DiBattista_16S","Paracheilinus_filamentosus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Paracheilinus_flavianalis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Paracheilinus_mccoskeri","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Paracheilinus_walton","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Paracirrhites_arcatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Paracirrhites_forsteri","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Paracirrhites_hemistictus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Paradicula_setifer","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Paragobiodon_echinocephalus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Paragobiodon_lacunicolus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Paragobiodon_melanosomus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Paragobiodon_modestus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Paragobiodon_xanthosoma","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Paragunnellichthys_seychellensis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Paraheminodus_murrayi","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Paraluteres_prionurus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Parambassis_gulliveri","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Paramonacanthus_choirocephalus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Paramonacanthus_filicauda","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Paramonacanthus_japonicus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Paramonacanthus_oblongus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Paramonacanthus_otisensis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Paramonacanthus_pusillus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Paramugil_parmatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Parapercis_alboguttata","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Parapercis_clathrata","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Parapercis_colemani","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Parapercis_compressa","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Parapercis_cylindrica","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Parapercis_diagonalis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Parapercis_diplospilus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Parapercis_haackei","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Parapercis_hexophtalma","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Parapercis_lineopunctata","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Parapercis_macrophthalma","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Parapercis_maculata","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Parapercis_millepunctata","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Parapercis_multiplicata","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Parapercis_nebulosa","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Parapercis_pacifica","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Parapercis_schauinslandii","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Parapercis_snyderi","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Parapercis_striolata","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Parapercis_tetracantha","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Parapercis_xanthozona","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Paraplagusia_bilineata","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Paraplagusia_blochii","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Paraplagusia_guttata","DD","No"
"Northwest Australian Shelf","DiBattista_16S","Paraplagusia_longirostris","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Paraplagusia_sinerama","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Paraploactis_intonsa","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Paraploactis_pulvinus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Paraploactis_trachyderma","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Paraplotosus_albilabris","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Paraplotosus_butleri","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Paraplotosus_muelleri","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Parapolynemus_verekeri","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Parapriacanthus_dispar","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Parapriacanthus_ransonneti","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Parascolopsis_eriomma","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Parascolopsis_inermis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Parascolopsis_melanophrys","DD","No"
"Northwest Australian Shelf","DiBattista_16S","Parascolopsis_rufomaculatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Parascolopsis_tanyactis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Parascolopsis_tosensis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Parascorpaena_aurita","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Parascorpaena_maculipinnis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Parascorpaena_mcadamsi","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Parascorpaena_mossambica","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Parascorpaena_picta","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Parastromateus_niger","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Paratriacanthodes_herrei","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Paratrypauchen_microcephalus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Parazen_pacificus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pardachirus_hedleyi","LC","No"
