"RegionName","Marker","Species","IUCN","Sequenced"
"Northeast Australian Shelf","Miya_12S","Monacanthus_chinensis","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Monocentris_japonica","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Monodactylus_argenteus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Monodactylus_falciformis","LC","No"
"Northeast Australian Shelf","Miya_12S","Monodactylus_sebae","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Monomitopus_garmani","LC","No"
"Northeast Australian Shelf","Miya_12S","Monopenchelys_acuta","LC","No"
"Northeast Australian Shelf","Miya_12S","Monotaxis_grandoculis","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Monothrix_polylepis","LC","No"
"Northeast Australian Shelf","Miya_12S","Moolgarda_cunnesius","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Moolgarda_engeli","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Moolgarda_pedaraki","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Moolgarda_perusii","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Moolgarda_seheli","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Mora_moro","LC","No"
"Northeast Australian Shelf","Miya_12S","Moringua_abbreviata","LC","No"
"Northeast Australian Shelf","Miya_12S","Moringua_ferruginea","DD","No"
"Northeast Australian Shelf","Miya_12S","Moringua_javanica","DD","Yes"
"Northeast Australian Shelf","Miya_12S","Moringua_macrochir","DD","No"
"Northeast Australian Shelf","Miya_12S","Moringua_microchir","DD","Yes"
"Northeast Australian Shelf","Miya_12S","Moringua_penni","DD","No"
"Northeast Australian Shelf","Miya_12S","Moringua_raitaborua","DD","No"
"Northeast Australian Shelf","Miya_12S","Mugil_cephalus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Mugilogobius_filifer","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Mugilogobius_fusculus","LC","No"
"Northeast Australian Shelf","Miya_12S","Mugilogobius_mertoni","LC","No"
"Northeast Australian Shelf","Miya_12S","Mugilogobius_notospilus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Mugilogobius_platynotus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Mugilogobius_platystomus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Mugilogobius_rambaiae","LC","No"
"Northeast Australian Shelf","Miya_12S","Mulloidichthys_flavolineatus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Mulloidichthys_pfluegeri","LC","No"
"Northeast Australian Shelf","Miya_12S","Mulloidichthys_vanicolensis","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Muraenesox_bagio","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Muraenesox_cinereus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Muraenichthys_gymnopterus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Muraenichthys_macrostomus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Muraenichthys_schultzei","LC","No"
"Northeast Australian Shelf","Miya_12S","Muraenichthys_thompsoni","LC","No"
"Northeast Australian Shelf","Miya_12S","Myctophum_aurolaternatum","LC","No"
"Northeast Australian Shelf","Miya_12S","Myctophum_brachygnathum","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Myctophum_lychnobium","LC","No"
"Northeast Australian Shelf","Miya_12S","Myctophum_nitidulum","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Myctophum_obtusirostre","LC","No"
"Northeast Australian Shelf","Miya_12S","Myctophum_punctatum","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Myctophum_selenops","LC","No"
"Northeast Australian Shelf","Miya_12S","Myersina_lachneri","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Myersina_macrostoma","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Myersina_nigrivirgata","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Myrichthys_colubrinus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Myrichthys_maculosus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Myripristis_adusta","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Myripristis_amaena","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Myripristis_berndti","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Myripristis_botche","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Myripristis_chryseres","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Myripristis_hexagona","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Myripristis_kuntee","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Myripristis_murdjan","LC","No"
"Northeast Australian Shelf","Miya_12S","Myripristis_pralinia","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Myripristis_robusta","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Myripristis_trachyacron","LC","No"
"Northeast Australian Shelf","Miya_12S","Myripristis_violacea","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Myripristis_vittata","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Myrophis_microchir","LC","No"
"Northeast Australian Shelf","Miya_12S","Myxus_elongatus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Nannobrachium_atrum","LC","No"
"Northeast Australian Shelf","Miya_12S","Nannobrachium_nigrum","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Nannocampus_pictus","LC","No"
"Northeast Australian Shelf","Miya_12S","Nannosalarias_nativitatis","LC","No"
"Northeast Australian Shelf","Miya_12S","Nansenia_ardesiaca","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Narcetes_lloydi","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Naso_annulatus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Naso_brachycentron","LC","No"
"Northeast Australian Shelf","Miya_12S","Naso_brevirostris","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Naso_caeruleacauda","LC","No"
"Northeast Australian Shelf","Miya_12S","Naso_caesius","LC","No"
"Northeast Australian Shelf","Miya_12S","Naso_elegans","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Naso_hexacanthus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Naso_lituratus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Naso_lopezi","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Naso_maculatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Naso_mcdadei","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Naso_minor","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Naso_thynnoides","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Naso_tonganus","LC","No"
"Northeast Australian Shelf","Miya_12S","Naso_tuberosus","DD","Yes"
"Northeast Australian Shelf","Miya_12S","Naso_unicornis","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Naso_vlamingii","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Naucrates_ductor","LC","No"
"Northeast Australian Shelf","Miya_12S","Nealotus_tripes","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Neamia_octospina","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Nectamia_bandanensis","LC","No"
"Northeast Australian Shelf","Miya_12S","Nectamia_fusca","LC","No"
"Northeast Australian Shelf","Miya_12S","Nectamia_luxuria","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Nectamia_savayensis","LC","No"
"Northeast Australian Shelf","Miya_12S","Nectamia_similis","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Nectamia_viria","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Nedystoma_novaeguineae","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Neenchelys_daedalus","DD","No"
"Northeast Australian Shelf","Miya_12S","Nelusetta_ayraud","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Nemadactylus_douglasii","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Nemadactylus_macropterus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Nemapteryx_armiger","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Nemapteryx_macronotacantha","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Nematalosa_come","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Nematalosa_erebi","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Nematalosa_flyensis","DD","No"
"Northeast Australian Shelf","Miya_12S","Nematalosa_papuensis","DD","No"
"Northeast Australian Shelf","Miya_12S","Nemateleotris_decora","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Nemateleotris_helfrichi","LC","No"
"Northeast Australian Shelf","Miya_12S","Nemateleotris_magnifica","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Nematops_macrochirus","DD","No"
"Northeast Australian Shelf","Miya_12S","Nematops_microstoma","DD","No"
"Northeast Australian Shelf","Miya_12S","Nemichthys_scolopaceus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Nemipterus_aurifilum","LC","No"
"Northeast Australian Shelf","Miya_12S","Nemipterus_balinensis","LC","No"
"Northeast Australian Shelf","Miya_12S","Nemipterus_balinensoides","LC","No"
"Northeast Australian Shelf","Miya_12S","Nemipterus_bathybius","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Nemipterus_celebicus","LC","No"
"Northeast Australian Shelf","Miya_12S","Nemipterus_furcosus","LC","No"
"Northeast Australian Shelf","Miya_12S","Nemipterus_hexodon","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Nemipterus_marginatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Nemipterus_nematopus","LC","No"
"Northeast Australian Shelf","Miya_12S","Nemipterus_peronii","LC","No"
"Northeast Australian Shelf","Miya_12S","Nemipterus_theodorei","LC","No"
"Northeast Australian Shelf","Miya_12S","Nemipterus_virgatus","VU","Yes"
"Northeast Australian Shelf","Miya_12S","Nemipterus_zysron","LC","No"
"Northeast Australian Shelf","Miya_12S","Neoaploactis_tridorsalis","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Neoarius_berneyi","LC","No"
"Northeast Australian Shelf","Miya_12S","Neoarius_coatesi","DD","No"
"Northeast Australian Shelf","Miya_12S","Neoarius_graeffei","LC","No"
"Northeast Australian Shelf","Miya_12S","Neoarius_latirostris","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Neoarius_leptaspis","LC","No"
"Northeast Australian Shelf","Miya_12S","Neoarius_pectoralis","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Neoarius_utarus","LC","No"
"Northeast Australian Shelf","Miya_12S","Neoarius_velutinus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Neobythites_franzi","DD","No"
"Northeast Australian Shelf","Miya_12S","Neobythites_nigriventris","LC","No"
"Northeast Australian Shelf","Miya_12S","Neocentropogon_aeglefinus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Neocentropogon_affinis","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Neocentropogon_trimaculatus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Neocirrhites_armatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Neocyttus_rhomboidalis","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Neoepinnula_orientalis","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Neoglyphidodon_bonang","LC","No"
"Northeast Australian Shelf","Miya_12S","Neoglyphidodon_melas","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Neoglyphidodon_nigroris","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Neoglyphidodon_polyacanthus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Neoglyphidodon_thoracotaeniatus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Neomerinthe_amplisquamiceps","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Neomerinthe_procurva","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Neomerinthe_rotunda","LC","No"
"Northeast Australian Shelf","Miya_12S","Neomyxus_leuciscus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Neonesthes_capensis","LC","No"
"Northeast Australian Shelf","Miya_12S","Neoniphon_argenteus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Neoniphon_aurolineatus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Neoniphon_opercularis","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Neoniphon_sammara","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Neopomacentrus_anabatoides","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Neopomacentrus_azysron","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Neopomacentrus_bankieri","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Neopomacentrus_cyanomos","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Neopomacentrus_filamentosus","LC","No"
"Northeast Australian Shelf","Miya_12S","Neopomacentrus_metallicus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Neopomacentrus_nemurus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Neopomacentrus_taeniurus","DD","Yes"
"Northeast Australian Shelf","Miya_12S","Neopomacentrus_violascens","LC","No"
"Northeast Australian Shelf","Miya_12S","Neoscopelus_macrolepidotus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Neoscopelus_microchir","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Neosebastes_entaxis","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Neosebastes_incisipinnis","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Neosilurus_ater","LC","No"
"Northeast Australian Shelf","Miya_12S","Neosilurus_brevidorsalis","LC","No"
"Northeast Australian Shelf","Miya_12S","Neosilurus_coatesi","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Neosilurus_equinus","LC","No"
"Northeast Australian Shelf","Miya_12S","Neosilurus_gjellerupi","LC","No"
"Northeast Australian Shelf","Miya_12S","Neosilurus_idenburgi","LC","No"
"Northeast Australian Shelf","Miya_12S","Neosilurus_novaeguineae","LC","No"
"Northeast Australian Shelf","Miya_12S","Neovespicula_depressifrons","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Nesiarchus_nasutus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Nettastoma_parviceps","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Nettastoma_solitarium","LC","No"
"Northeast Australian Shelf","Miya_12S","Netuma_bilineata","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Netuma_proxima","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Netuma_thalassina","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Nezumia_propinqua","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Nibea_semifasciata","DD","No"
"Northeast Australian Shelf","Miya_12S","Nibea_soldado","LC","No"
"Northeast Australian Shelf","Miya_12S","Nibea_squamosa","LC","No"
"Northeast Australian Shelf","Miya_12S","Nomeus_gronovii","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Norfolkia_brachylepis","LC","No"
"Northeast Australian Shelf","Miya_12S","Norfolkia_squamiceps","LC","No"
"Northeast Australian Shelf","Miya_12S","Norfolkia_thomasi","LC","No"
"Northeast Australian Shelf","Miya_12S","Notesthes_robusta","LC","No"
"Northeast Australian Shelf","Miya_12S","Notocirrhitus_splendens","LC","No"
"Northeast Australian Shelf","Miya_12S","Notograptus_guttatus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Notolabrus_gymnogenis","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Notolabrus_inscriptus","LC","No"
"Northeast Australian Shelf","Miya_12S","Notolychnus_valdiviae","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Notopogon_lilliei","LC","No"
"Northeast Australian Shelf","Miya_12S","Notopogon_xenosoma","LC","No"
"Northeast Australian Shelf","Miya_12S","Novaculichthys_taeniourus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Novaculoides_macrolepidotus","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Novaculops_halsteadi","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Nuchequula_blochii","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Nuchequula_gerreoides","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Ocosia_apia","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Odontanthias_borbonius","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Odontostomops_normalops","LC","No"
"Northeast Australian Shelf","Miya_12S","Odonus_niger","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Oedalechilus_labiosus","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Ogilbyina_novaehollandiae","LC","No"
"Northeast Australian Shelf","Miya_12S","Ogilbyina_queenslandiae","LC","No"
"Northeast Australian Shelf","Miya_12S","Ogilbyina_salvati","LC","No"
"Northeast Australian Shelf","Miya_12S","Oligolepis_acutipennis","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Oloplotosus_luteus","LC","No"
"Northeast Australian Shelf","Miya_12S","Oloplotosus_mariae","DD","No"
"Northeast Australian Shelf","Miya_12S","Oloplotosus_torobo","EN","No"
"Northeast Australian Shelf","Miya_12S","Omobranchus_anolius","LC","No"
"Northeast Australian Shelf","Miya_12S","Omobranchus_banditus","LC","No"
"Northeast Australian Shelf","Miya_12S","Omobranchus_elongatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Omobranchus_ferox","LC","No"
"Northeast Australian Shelf","Miya_12S","Omobranchus_germaini","LC","No"
"Northeast Australian Shelf","Miya_12S","Omobranchus_obliquus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Omobranchus_punctatus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Omobranchus_robertsi","DD","No"
"Northeast Australian Shelf","Miya_12S","Omobranchus_rotundiceps","LC","No"
"Northeast Australian Shelf","Miya_12S","Omox_biporos","LC","No"
"Northeast Australian Shelf","Miya_12S","Omox_lupus","LC","No"
"Northeast Australian Shelf","Miya_12S","Oncorhynchus_mykiss","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Oneirodes_kreffti","LC","No"
"Northeast Australian Shelf","Miya_12S","Onigocia_bimaculata","LC","No"
"Northeast Australian Shelf","Miya_12S","Onigocia_macrolepis","LC","No"
"Northeast Australian Shelf","Miya_12S","Onigocia_oligolepis","LC","No"
"Northeast Australian Shelf","Miya_12S","Onigocia_pedimacula","LC","No"
"Northeast Australian Shelf","Miya_12S","Onigocia_spinosa","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Onuxodon_fowleri","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Onuxodon_margaritiferae","LC","No"
"Northeast Australian Shelf","Miya_12S","Onuxodon_parvibrachium","LC","No"
"Northeast Australian Shelf","Miya_12S","Ophichthus_altipennis","LC","No"
"Northeast Australian Shelf","Miya_12S","Ophichthus_apicalis","LC","No"
"Northeast Australian Shelf","Miya_12S","Ophichthus_bonaparti","LC","No"
"Northeast Australian Shelf","Miya_12S","Ophichthus_cephalozona","LC","No"
"Northeast Australian Shelf","Miya_12S","Ophichthus_lithinus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Ophichthus_polyophthalmus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Ophidion_muraenolepis","LC","No"
