"RegionName","Marker","Species","IUCN","Sequenced"
"Sahul Shelf","DiBattista_16S","Nuchequula_gerreoides","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Nuchequula_glenysae","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Nudiantennarius_subteres","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Odontanthias_borbonius","LC","No"
"Sahul Shelf","DiBattista_16S","Odontostomops_normalops","LC","No"
"Sahul Shelf","DiBattista_16S","Odonus_niger","LC","Yes"
"Sahul Shelf","DiBattista_16S","Oedalechilus_labiosus","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Ogilbyina_novaehollandiae","LC","No"
"Sahul Shelf","DiBattista_16S","Ogilbyina_queenslandiae","LC","No"
"Sahul Shelf","DiBattista_16S","Ogilbyina_salvati","LC","No"
"Sahul Shelf","DiBattista_16S","Oligolepis_acutipennis","LC","Yes"
"Sahul Shelf","DiBattista_16S","Oloplotosus_luteus","LC","No"
"Sahul Shelf","DiBattista_16S","Oloplotosus_mariae","DD","No"
"Sahul Shelf","DiBattista_16S","Oloplotosus_torobo","EN","No"
"Sahul Shelf","DiBattista_16S","Omobranchus_anolius","LC","Yes"
"Sahul Shelf","DiBattista_16S","Omobranchus_banditus","LC","No"
"Sahul Shelf","DiBattista_16S","Omobranchus_elongatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Omobranchus_ferox","LC","No"
"Sahul Shelf","DiBattista_16S","Omobranchus_germaini","LC","No"
"Sahul Shelf","DiBattista_16S","Omobranchus_obliquus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Omobranchus_punctatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Omobranchus_robertsi","DD","No"
"Sahul Shelf","DiBattista_16S","Omobranchus_rotundiceps","LC","No"
"Sahul Shelf","DiBattista_16S","Omox_biporos","LC","No"
"Sahul Shelf","DiBattista_16S","Omox_lupus","LC","No"
"Sahul Shelf","DiBattista_16S","Oneirodes_kreffti","LC","No"
"Sahul Shelf","DiBattista_16S","Onigocia_bimaculata","LC","No"
"Sahul Shelf","DiBattista_16S","Onigocia_macrolepis","LC","Yes"
"Sahul Shelf","DiBattista_16S","Onigocia_oligolepis","LC","No"
"Sahul Shelf","DiBattista_16S","Onigocia_pedimacula","LC","Yes"
"Sahul Shelf","DiBattista_16S","Onigocia_spinosa","LC","Yes"
"Sahul Shelf","DiBattista_16S","Onuxodon_fowleri","LC","Yes"
"Sahul Shelf","DiBattista_16S","Onuxodon_margaritiferae","LC","No"
"Sahul Shelf","DiBattista_16S","Onuxodon_parvibrachium","LC","No"
"Sahul Shelf","DiBattista_16S","Ophichthus_altipennis","LC","No"
"Sahul Shelf","DiBattista_16S","Ophichthus_apicalis","LC","Yes"
"Sahul Shelf","DiBattista_16S","Ophichthus_bonaparti","LC","No"
"Sahul Shelf","DiBattista_16S","Ophichthus_cephalozona","LC","Yes"
"Sahul Shelf","DiBattista_16S","Ophichthus_lithinus","LC","No"
"Sahul Shelf","DiBattista_16S","Ophichthus_polyophthalmus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Ophichthus_rutidoderma","DD","No"
"Sahul Shelf","DiBattista_16S","Ophichthus_urolophus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Ophidion_muraenolepis","LC","No"
"Sahul Shelf","DiBattista_16S","Ophidion_smithi","LC","No"
"Sahul Shelf","DiBattista_16S","Ophiocara_porocephala","LC","Yes"
"Sahul Shelf","DiBattista_16S","Ophisternon_bengalense","LC","Yes"
"Sahul Shelf","DiBattista_16S","Ophisurus_serpens","LC","No"
"Sahul Shelf","DiBattista_16S","Opisthoproctus_soleatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Opisthopterus_tardoore","LC","Yes"
"Sahul Shelf","DiBattista_16S","Opistognathus_castelnaui","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Opistognathus_darwiniensis","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Opistognathus_hongkongiensis","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Opistognathus_latitabundus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Opistognathus_macrolepis","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Opistognathus_muscatensis","LC","No"
"Sahul Shelf","DiBattista_16S","Opistognathus_papuensis","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Opistognathus_seminudus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Opistognathus_solorensis","LC","No"
"Sahul Shelf","DiBattista_16S","Opistognathus_variabilis","LC","Yes"
"Sahul Shelf","DiBattista_16S","Oplopomops_diacanthus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Oplopomus_caninoides","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Oplopomus_oplopomus","LC","No"
"Sahul Shelf","DiBattista_16S","Oreochromis_mossambicus","VU","Yes"
"Sahul Shelf","DiBattista_16S","Ostichthys_japonicus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Ostichthys_kaianus","LC","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_angustatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_apogonoides","LC","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_aureus","LC","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_cavitensis","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_chrysopomus","LC","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_chrysotaenia","LC","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_compressus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_cookii","LC","Yes"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_cyanosoma","LC","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_dispar","LC","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_endekataenia","LC","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_fasciatus","LC","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_fleurieu","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_franssedai","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_hartzfeldii","LC","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_hoevenii","LC","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_holotaenia","LC","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_jenkinsi","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_kiensis","LC","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_komodoensis","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_leptofasciatus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_margaritophorus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_melanoproctus","LC","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_microspilos","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_moluccensis","LC","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_monospilus","LC","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_multilineatus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_nanus","LC","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_neotes","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_nigrofasciatus","LC","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_novemfasciatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_ocellicaudus","LC","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_oxygrammus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_parvulus","LC","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_pleuron","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_properuptus","LC","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_rubrimacula","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_rueppellii","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_sealei","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_selas","LC","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_taeniophorus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_talboti","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_thermalis","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Ostorhinchus_wassinki","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Ostracion_cubicus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Ostracion_meleagris","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Ostracion_rhinorhynchos","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Ostracion_solorensis","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Ostracoberyx_dorygenys","LC","Yes"
"Sahul Shelf","DiBattista_16S","Otolithes_ruber","LC","Yes"
"Sahul Shelf","DiBattista_16S","Otolithoides_biauritus","DD","Yes"
"Sahul Shelf","DiBattista_16S","Owstonia_pectinifer","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Oxuderces_wirzi","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Oxycercichthys_veliferus","LC","No"
"Sahul Shelf","DiBattista_16S","Oxycheilinus_arenatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Oxycheilinus_bimaculatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Oxycheilinus_celebicus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Oxycheilinus_digramma","LC","Yes"
"Sahul Shelf","DiBattista_16S","Oxycheilinus_orientalis","LC","No"
"Sahul Shelf","DiBattista_16S","Oxycheilinus_unifasciatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Oxycirrhites_typus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Oxyconger_leptognathus","LC","No"
"Sahul Shelf","DiBattista_16S","Oxyeleotris_caeca","VU","No"
"Sahul Shelf","DiBattista_16S","Oxyeleotris_fimbriata","LC","No"
"Sahul Shelf","DiBattista_16S","Oxyeleotris_herwerdenii","DD","No"
"Sahul Shelf","DiBattista_16S","Oxyeleotris_heterodon","LC","No"
"Sahul Shelf","DiBattista_16S","Oxyeleotris_lineolata","LC","Yes"
"Sahul Shelf","DiBattista_16S","Oxyeleotris_nullipora","LC","No"
"Sahul Shelf","DiBattista_16S","Oxyeleotris_paucipora","LC","No"
"Sahul Shelf","DiBattista_16S","Oxyeleotris_selheimi","LC","Yes"
"Sahul Shelf","DiBattista_16S","Oxymetopon_cyanoctenosum","LC","Yes"
"Sahul Shelf","DiBattista_16S","Oxymetopon_typus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Oxymonacanthus_longirostris","VU","Yes"
"Sahul Shelf","DiBattista_16S","Oxyporhamphus_micropterus_micropterus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Oxyurichthys_cornutus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Oxyurichthys_microlepis","LC","No"
"Sahul Shelf","DiBattista_16S","Oxyurichthys_notonema","LC","No"
"Sahul Shelf","DiBattista_16S","Oxyurichthys_ophthalmonema","LC","Yes"
"Sahul Shelf","DiBattista_16S","Oxyurichthys_papuensis","LC","No"
"Sahul Shelf","DiBattista_16S","Oxyurichthys_tentacularis","DD","Yes"
"Sahul Shelf","DiBattista_16S","Oxyurichthys_uronema","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Palutrus_reticularis","LC","No"
"Sahul Shelf","DiBattista_16S","Palutrus_scapulopunctatus","LC","No"
"Sahul Shelf","DiBattista_16S","Pampus_argenteus","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Pampus_chinensis","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Pandaka_lidwilli","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Pandaka_pygmaea","DD","Yes"
"Sahul Shelf","DiBattista_16S","Pandaka_rouxi","LC","No"
"Sahul Shelf","DiBattista_16S","Pandaka_trimaculata","DD","Yes"
"Sahul Shelf","DiBattista_16S","Pantolabus_radiatus","LC","No"
"Sahul Shelf","DiBattista_16S","Papilloculiceps_longiceps","LC","Yes"
"Sahul Shelf","DiBattista_16S","Parablennius_intermedius","LC","Yes"
"Sahul Shelf","DiBattista_16S","Parablennius_tasmanianus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Parabothus_kiensis","LC","No"
"Sahul Shelf","DiBattista_16S","Paracaesio_kusakarii","LC","No"
"Sahul Shelf","DiBattista_16S","Paracaesio_sordida","LC","No"
"Sahul Shelf","DiBattista_16S","Paracaesio_stonei","LC","No"
"Sahul Shelf","DiBattista_16S","Paracaesio_xanthura","LC","No"
"Sahul Shelf","DiBattista_16S","Paracanthurus_hepatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Paracentropogon_longispinis","LC","No"
"Sahul Shelf","DiBattista_16S","Paracentropogon_vespa","LC","No"
"Sahul Shelf","DiBattista_16S","Paracentropyge_multifasciata","LC","Yes"
"Sahul Shelf","DiBattista_16S","Parachaetodon_ocellatus","LC","No"
"Sahul Shelf","DiBattista_16S","Parachaeturichthys_polynema","LC","Yes"
"Sahul Shelf","DiBattista_16S","Paracheilinus_carpenteri","DD","No"
"Sahul Shelf","DiBattista_16S","Paracheilinus_filamentosus","LC","No"
"Sahul Shelf","DiBattista_16S","Paracheilinus_flavianalis","LC","No"
"Sahul Shelf","DiBattista_16S","Paracheilinus_mccoskeri","LC","Yes"
"Sahul Shelf","DiBattista_16S","Paracheilinus_nursalim","LC","No"
"Sahul Shelf","DiBattista_16S","Paracheilinus_walton","LC","No"
"Sahul Shelf","DiBattista_16S","Paracirrhites_arcatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Paracirrhites_forsteri","LC","Yes"
"Sahul Shelf","DiBattista_16S","Paracirrhites_hemistictus","LC","No"
"Sahul Shelf","DiBattista_16S","Paragobiodon_echinocephalus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Paragobiodon_lacunicolus","LC","No"
"Sahul Shelf","DiBattista_16S","Paragobiodon_melanosomus","LC","No"
"Sahul Shelf","DiBattista_16S","Paragobiodon_modestus","LC","No"
"Sahul Shelf","DiBattista_16S","Paragobiodon_xanthosoma","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Paragunnellichthys_seychellensis","LC","No"
"Sahul Shelf","DiBattista_16S","Paralticus_amboinensis","LC","No"
"Sahul Shelf","DiBattista_16S","Paraluteres_prionurus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Parambassis_confinis","LC","No"
"Sahul Shelf","DiBattista_16S","Parambassis_gulliveri","LC","No"
"Sahul Shelf","DiBattista_16S","Paramonacanthus_choirocephalus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Paramonacanthus_curtorhynchos","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Paramonacanthus_filicauda","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Paramonacanthus_japonicus","LC","No"
"Sahul Shelf","DiBattista_16S","Paramonacanthus_lowei","LC","No"
"Sahul Shelf","DiBattista_16S","Paramonacanthus_oblongus","LC","No"
"Sahul Shelf","DiBattista_16S","Paramonacanthus_otisensis","LC","No"
"Sahul Shelf","DiBattista_16S","Paramonacanthus_pusillus","LC","No"
"Sahul Shelf","DiBattista_16S","Paramugil_georgii","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Paramugil_parmatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Paranthias_furcifer","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Parapercis_alboguttata","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Parapercis_clathrata","LC","No"
"Sahul Shelf","DiBattista_16S","Parapercis_colemani","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Parapercis_compressa","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Parapercis_cylindrica","LC","Yes"
"Sahul Shelf","DiBattista_16S","Parapercis_diagonalis","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Parapercis_diplospilus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Parapercis_hexophtalma","LC","No"
"Sahul Shelf","DiBattista_16S","Parapercis_lineopunctata","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Parapercis_maculata","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Parapercis_millepunctata","LC","No"
"Sahul Shelf","DiBattista_16S","Parapercis_multiplicata","LC","No"
"Sahul Shelf","DiBattista_16S","Parapercis_nebulosa","LC","No"
"Sahul Shelf","DiBattista_16S","Parapercis_pacifica","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Parapercis_queenslandica","LC","No"
"Sahul Shelf","DiBattista_16S","Parapercis_schauinslandii","LC","No"
"Sahul Shelf","DiBattista_16S","Parapercis_snyderi","LC","No"
"Sahul Shelf","DiBattista_16S","Parapercis_striolata","LC","No"
"Sahul Shelf","DiBattista_16S","Parapercis_tetracantha","LC","No"
"Sahul Shelf","DiBattista_16S","Parapercis_vittafrons","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Parapercis_xanthozona","LC","No"
"Sahul Shelf","DiBattista_16S","Paraplagusia_bilineata","LC","Yes"
"Sahul Shelf","DiBattista_16S","Paraplagusia_blochii","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Paraplagusia_guttata","DD","No"
"Sahul Shelf","DiBattista_16S","Paraplagusia_japonica","LC","Yes"
"Sahul Shelf","DiBattista_16S","Paraplagusia_longirostris","LC","No"
"Sahul Shelf","DiBattista_16S","Paraplagusia_sinerama","LC","No"
"Sahul Shelf","DiBattista_16S","Paraplesiops_poweri","LC","No"
"Sahul Shelf","DiBattista_16S","Paraploactis_kagoshimensis","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Paraploactis_pulvinus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Paraploactis_trachyderma","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Paraplotosus_albilabris","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Paraplotosus_butleri","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Paraplotosus_muelleri","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Parapolynemus_verekeri","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Parapriacanthus_dispar","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Parapriacanthus_ransonneti","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Parascolopsis_eriomma","LC","Yes"
"Sahul Shelf","DiBattista_16S","Parascolopsis_inermis","LC","No"
"Sahul Shelf","DiBattista_16S","Parascolopsis_melanophrys","DD","No"
"Sahul Shelf","DiBattista_16S","Parascolopsis_rufomaculatus","LC","No"
"Sahul Shelf","DiBattista_16S","Parascolopsis_tanyactis","LC","No"
"Sahul Shelf","DiBattista_16S","Parascolopsis_tosensis","LC","No"
"Sahul Shelf","DiBattista_16S","Parascorpaena_aurita","LC","No"
"Sahul Shelf","DiBattista_16S","Parascorpaena_bandanensis","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Parascorpaena_maculipinnis","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Parascorpaena_mcadamsi","LC","No"
"Sahul Shelf","DiBattista_16S","Parascorpaena_mossambica","LC","No"
"Sahul Shelf","DiBattista_16S","Parascorpaena_picta","LC","No"
"Sahul Shelf","DiBattista_16S","Parastromateus_niger","LC","Yes"
"Sahul Shelf","DiBattista_16S","Paratrypauchen_microcephalus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Parazen_pacificus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Pardachirus_morrowi","DD","No"
"Sahul Shelf","DiBattista_16S","Pardachirus_pavoninus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Pardachirus_poropterus","DD","No"
"Sahul Shelf","DiBattista_16S","Parenchelyurus_hepburni","LC","No"
"Sahul Shelf","DiBattista_16S","Parenchelyurus_hyena","LC","No"
"Sahul Shelf","DiBattista_16S","Parexocoetus_brachypterus","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Parexocoetus_mento","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Parioglossus_formosus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Parioglossus_interruptus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Parioglossus_lineatus","DD","No"
"Sahul Shelf","DiBattista_16S","Parioglossus_nudus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Parioglossus_palustris","LC","No"
"Sahul Shelf","DiBattista_16S","Parioglossus_philippinus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Parioglossus_rainfordi","LC","No"
"Sahul Shelf","DiBattista_16S","Parioglossus_raoi","LC","Yes"
"Sahul Shelf","DiBattista_16S","Parioglossus_taeniatus","LC","No"
"Sahul Shelf","DiBattista_16S","Parioglossus_triquetrus","DD","No"
"Sahul Shelf","DiBattista_16S","Parupeneus_barberinoides","LC","No"
"Sahul Shelf","DiBattista_16S","Parupeneus_barberinus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Parupeneus_biaculeatus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Parupeneus_chrysopleuron","LC","Yes"
"Sahul Shelf","DiBattista_16S","Parupeneus_ciliatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Parupeneus_crassilabris","LC","No"
"Sahul Shelf","DiBattista_16S","Parupeneus_cyclostomus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Parupeneus_heptacanthus","LC","No"
"Sahul Shelf","DiBattista_16S","Parupeneus_indicus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Parupeneus_insularis","LC","Yes"
"Sahul Shelf","DiBattista_16S","Parupeneus_jansenii","LC","No"
"Sahul Shelf","DiBattista_16S","Parupeneus_macronemus","LC","No"
"Sahul Shelf","DiBattista_16S","Parupeneus_multifasciatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Parupeneus_pleurostigma","LC","Yes"
"Sahul Shelf","DiBattista_16S","Parupeneus_rubescens","LC","No"
"Sahul Shelf","DiBattista_16S","Parupeneus_spilurus","LC","No"
"Sahul Shelf","DiBattista_16S","Parupeneus_trifasciatus","LC","No"
"Sahul Shelf","DiBattista_16S","Pegasus_volitans","DD","Yes"
"Sahul Shelf","DiBattista_16S","Pelates_quadrilineatus","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Pellona_ditchela","LC","Yes"
"Sahul Shelf","DiBattista_16S","Pempheris_adusta","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Pempheris_analis","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Pempheris_mangula","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Pempheris_molucca","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Pempheris_otaitensis","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Pempheris_oualensis","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Pempheris_schwenkii","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Pempheris_vanicolensis","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Pempheris_ypsilychnus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Penetopteryx_taeniocephalus","LC","No"
"Sahul Shelf","DiBattista_16S","Pennahia_anea","LC","Yes"
"Sahul Shelf","DiBattista_16S","Pentapodus_aureofasciatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Pentapodus_bifasciatus","LC","No"
"Sahul Shelf","DiBattista_16S","Pentapodus_caninus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Pentapodus_emeryii","LC","No"
"Sahul Shelf","DiBattista_16S","Pentapodus_nagasakiensis","LC","Yes"
"Sahul Shelf","DiBattista_16S","Pentapodus_paradiseus","LC","No"
"Sahul Shelf","DiBattista_16S","Pentapodus_porosus","LC","No"
"Sahul Shelf","DiBattista_16S","Pentapodus_setosus","LC","Yes"
