"RegionName","Marker","Species","IUCN","Sequenced"
"East Central Australian Shelf","Miya_12S","Psenes_pellucidus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Psettina_gigantea","LC","No"
"East Central Australian Shelf","Miya_12S","Psettina_iijimae","LC","Yes"
"East Central Australian Shelf","Miya_12S","Psettodes_erumei","DD","Yes"
"East Central Australian Shelf","Miya_12S","Pseudalutarius_nasicornis","LC","Yes"
"East Central Australian Shelf","Miya_12S","Pseudamia_gelatinosa","LC","No"
"East Central Australian Shelf","Miya_12S","Pseudamiops_gracilicauda","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Pseudanthias_bimaculatus","LC","No"
"East Central Australian Shelf","Miya_12S","Pseudanthias_cooperi","LC","No"
"East Central Australian Shelf","Miya_12S","Pseudanthias_fasciatus","LC","No"
"East Central Australian Shelf","Miya_12S","Pseudanthias_hypselosoma","LC","Yes"
"East Central Australian Shelf","Miya_12S","Pseudanthias_pictilis","LC","No"
"East Central Australian Shelf","Miya_12S","Pseudanthias_pleurotaenia","LC","No"
"East Central Australian Shelf","Miya_12S","Pseudanthias_rubrizonatus","LC","No"
"East Central Australian Shelf","Miya_12S","Pseudanthias_squamipinnis","LC","Yes"
"East Central Australian Shelf","Miya_12S","Pseudaphritis_urvillii","LC","Yes"
"East Central Australian Shelf","Miya_12S","Pseudobalistes_flavimarginatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Pseudobalistes_fuscus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Pseudocaranx_dentex","LC","Yes"
"East Central Australian Shelf","Miya_12S","Pseudocaranx_wrighti","LC","No"
"East Central Australian Shelf","Miya_12S","Pseudocheilinus_evanidus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Pseudocheilinus_hexataenia","LC","No"
"East Central Australian Shelf","Miya_12S","Pseudocheilinus_ocellatus","LC","No"
"East Central Australian Shelf","Miya_12S","Pseudocheilinus_octotaenia","LC","Yes"
"East Central Australian Shelf","Miya_12S","Pseudochromis_cyanotaenia","LC","No"
"East Central Australian Shelf","Miya_12S","Pseudochromis_flammicauda","LC","No"
"East Central Australian Shelf","Miya_12S","Pseudochromis_fuscus","LC","No"
"East Central Australian Shelf","Miya_12S","Pseudochromis_marshallensis","LC","No"
"East Central Australian Shelf","Miya_12S","Pseudochromis_quinquedentatus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Pseudochromis_tapeinosoma","LC","No"
"East Central Australian Shelf","Miya_12S","Pseudochromis_wilsoni","LC","No"
"East Central Australian Shelf","Miya_12S","Pseudocoris_yamashiroi","LC","Yes"
"East Central Australian Shelf","Miya_12S","Pseudocyttus_maculatus","DD","No"
"East Central Australian Shelf","Miya_12S","Pseudodax_moluccanus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Pseudogobius_olorum","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Pseudogramma_astigma","LC","No"
"East Central Australian Shelf","Miya_12S","Pseudogramma_polyacantha","LC","No"
"East Central Australian Shelf","Miya_12S","Pseudojuloides_cerasinus","DD","Yes"
"East Central Australian Shelf","Miya_12S","Pseudojuloides_elongatus","DD","No"
"East Central Australian Shelf","Miya_12S","Pseudolabrus_guentheri","LC","Yes"
"East Central Australian Shelf","Miya_12S","Pseudolabrus_luculentus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Pseudolabrus_rubicundus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Pseudomonacanthus_elongatus","LC","No"
"East Central Australian Shelf","Miya_12S","Pseudomonacanthus_peroni","LC","Yes"
"East Central Australian Shelf","Miya_12S","Pseudomugil_signifer","LC","No"
"East Central Australian Shelf","Miya_12S","Pseudopataecus_taenianotus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Pseudophycis_bachus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Pseudophycis_barbata","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Pseudophycis_breviuscula","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Pseudoplesiops_howensis","LC","No"
"East Central Australian Shelf","Miya_12S","Pseudoplesiops_rosae","LC","No"
"East Central Australian Shelf","Miya_12S","Pseudoplesiops_typus","LC","No"
"East Central Australian Shelf","Miya_12S","Pseudorhombus_argus","LC","No"
"East Central Australian Shelf","Miya_12S","Pseudorhombus_arsius","LC","Yes"
"East Central Australian Shelf","Miya_12S","Pseudorhombus_diplospilus","LC","No"
"East Central Australian Shelf","Miya_12S","Pseudorhombus_dupliciocellatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Pseudorhombus_elevatus","LC","No"
"East Central Australian Shelf","Miya_12S","Pseudorhombus_jenynsii","LC","No"
"East Central Australian Shelf","Miya_12S","Pseudorhombus_spinosus","LC","No"
"East Central Australian Shelf","Miya_12S","Pseudorhombus_tenuirastrum","LC","No"
"East Central Australian Shelf","Miya_12S","Psilogobius_mainlandi","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Psilogobius_prolatus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Psychrolutes_marcidus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Pteraclis_aesticola","LC","Yes"
"East Central Australian Shelf","Miya_12S","Pteraclis_velifera","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Pteragogus_cryptus","LC","No"
"East Central Australian Shelf","Miya_12S","Pteragogus_enneacanthus","LC","No"
"East Central Australian Shelf","Miya_12S","Pteragogus_flagellifer","LC","No"
"East Central Australian Shelf","Miya_12S","Ptereleotris_evides","LC","Yes"
"East Central Australian Shelf","Miya_12S","Ptereleotris_hanae","LC","No"
"East Central Australian Shelf","Miya_12S","Ptereleotris_heteroptera","LC","Yes"
"East Central Australian Shelf","Miya_12S","Ptereleotris_microlepis","LC","No"
"East Central Australian Shelf","Miya_12S","Ptereleotris_monoptera","LC","No"
"East Central Australian Shelf","Miya_12S","Ptereleotris_zebra","LC","Yes"
"East Central Australian Shelf","Miya_12S","Pterocaesio_chrysozona","LC","No"
"East Central Australian Shelf","Miya_12S","Pterocaesio_digramma","LC","Yes"
"East Central Australian Shelf","Miya_12S","Pterocaesio_marri","LC","No"
"East Central Australian Shelf","Miya_12S","Pterocaesio_tile","LC","Yes"
"East Central Australian Shelf","Miya_12S","Pterocaesio_trilineata","LC","No"
"East Central Australian Shelf","Miya_12S","Pterois_antennata","LC","No"
"East Central Australian Shelf","Miya_12S","Pterois_lunulata","LC","Yes"
"East Central Australian Shelf","Miya_12S","Pterois_miles","LC","Yes"
"East Central Australian Shelf","Miya_12S","Pterois_radiata","LC","No"
"East Central Australian Shelf","Miya_12S","Pterois_russelii","LC","No"
"East Central Australian Shelf","Miya_12S","Pterois_volitans","LC","Yes"
"East Central Australian Shelf","Miya_12S","Pterycombus_petersii","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Pterygotrigla_andertoni","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Pterygotrigla_elicryste","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Pterygotrigla_hemisticta","LC","Yes"
"East Central Australian Shelf","Miya_12S","Pterygotrigla_macrorhynchus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Pterygotrigla_pauli","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Pterygotrigla_picta","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Pterygotrigla_polyommata","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Pygoplites_diacanthus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Pyramodon_punctatus","LC","No"
"East Central Australian Shelf","Miya_12S","Pyramodon_ventralis","LC","No"
"East Central Australian Shelf","Miya_12S","Rachycentron_canadum","LC","Yes"
"East Central Australian Shelf","Miya_12S","Rainfordia_opercularis","LC","No"
"East Central Australian Shelf","Miya_12S","Rastrelliger_faughni","VU","No"
"East Central Australian Shelf","Miya_12S","Rastrelliger_kanagurta","LC","Yes"
"East Central Australian Shelf","Miya_12S","Ratabulus_diversidens","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Redigobius_bikolanus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Redigobius_chrysosoma","LC","No"
"East Central Australian Shelf","Miya_12S","Redigobius_macrostoma","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Regalecus_glesne","LC","Yes"
"East Central Australian Shelf","Miya_12S","Reicheltia_halsteadi","LC","No"
"East Central Australian Shelf","Miya_12S","Remora_albescens","LC","Yes"
"East Central Australian Shelf","Miya_12S","Remora_brachyptera","LC","Yes"
"East Central Australian Shelf","Miya_12S","Remora_remora","LC","Yes"
"East Central Australian Shelf","Miya_12S","Repomucenus_calcaratus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Repomucenus_macdonaldi","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Rexea_antefurcata","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Rexea_bengalensis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Rexea_prometheoides","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Rexea_solandri","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Rexichthys_johnpaxtoni","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Rhabdamia_gracilis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Rhabdosargus_sarba","LC","Yes"
"East Central Australian Shelf","Miya_12S","Rhadinesthes_decimus","LC","No"
"East Central Australian Shelf","Miya_12S","Rhinecanthus_aculeatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Rhinecanthus_lunula","LC","Yes"
"East Central Australian Shelf","Miya_12S","Rhinecanthus_rectangulus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Rhinomuraena_quaesita","LC","Yes"
"East Central Australian Shelf","Miya_12S","Rhinopias_aphanes","LC","No"
"East Central Australian Shelf","Miya_12S","Rhinopias_eschmeyeri","LC","No"
"East Central Australian Shelf","Miya_12S","Rhinopias_frondosa","LC","No"
"East Central Australian Shelf","Miya_12S","Rhombosolea_tapirina","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Rhynchoconger_ectenurus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Rhynchohyalus_natalensis","LC","No"
"East Central Australian Shelf","Miya_12S","Rhynchorhamphus_georgii","LC","No"
"East Central Australian Shelf","Miya_12S","Rhynchostracion_nasus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Richardsonichthys_leucogaster","LC","No"
"East Central Australian Shelf","Miya_12S","Rogadius_patriciae","LC","No"
"East Central Australian Shelf","Miya_12S","Rogadius_pristiger","LC","No"
"East Central Australian Shelf","Miya_12S","Rondeletia_loricata","LC","Yes"
"East Central Australian Shelf","Miya_12S","Rosenblattia_robusta","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Rosenblattichthys_alatus","LC","No"
"East Central Australian Shelf","Miya_12S","Rouleina_attrita","LC","No"
"East Central Australian Shelf","Miya_12S","Rouleina_eucla","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Rouleina_guentheri","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Rouleina_maderensis","LC","No"
"East Central Australian Shelf","Miya_12S","Ruvettus_pretiosus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Saccogaster_tuberculata","LC","No"
"East Central Australian Shelf","Miya_12S","Salarias_fasciatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Salarias_guttatus","LC","No"
"East Central Australian Shelf","Miya_12S","Salarias_sinuosus","LC","No"
"East Central Australian Shelf","Miya_12S","Saloptia_powelli","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Samaris_cristatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Samariscus_triocellatus","LC","No"
"East Central Australian Shelf","Miya_12S","Sarda_australis","LC","No"
"East Central Australian Shelf","Miya_12S","Sarda_orientalis","LC","Yes"
"East Central Australian Shelf","Miya_12S","Sardinella_gibbosa","LC","Yes"
"East Central Australian Shelf","Miya_12S","Sardinella_melanura","LC","Yes"
"East Central Australian Shelf","Miya_12S","Sardinops_sagax","LC","Yes"
"East Central Australian Shelf","Miya_12S","Sargocentron_caudimaculatum","LC","Yes"
"East Central Australian Shelf","Miya_12S","Sargocentron_cornutum","LC","No"
"East Central Australian Shelf","Miya_12S","Sargocentron_diadema","LC","Yes"
"East Central Australian Shelf","Miya_12S","Sargocentron_ittodai","LC","Yes"
"East Central Australian Shelf","Miya_12S","Sargocentron_melanospilos","LC","No"
"East Central Australian Shelf","Miya_12S","Sargocentron_microstoma","LC","Yes"
"East Central Australian Shelf","Miya_12S","Sargocentron_praslin","LC","Yes"
"East Central Australian Shelf","Miya_12S","Sargocentron_punctatissimum","LC","Yes"
"East Central Australian Shelf","Miya_12S","Sargocentron_rubrum","LC","Yes"
"East Central Australian Shelf","Miya_12S","Sargocentron_spiniferum","LC","Yes"
"East Central Australian Shelf","Miya_12S","Sargocentron_tiere","LC","Yes"
"East Central Australian Shelf","Miya_12S","Sargocentron_violaceum","LC","No"
"East Central Australian Shelf","Miya_12S","Satyrichthys_rieffeli","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Satyrichthys_welchi","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Saurenchelys_finitimus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Saurida_argentea","LC","No"
"East Central Australian Shelf","Miya_12S","Saurida_filamentosa","LC","No"
"East Central Australian Shelf","Miya_12S","Saurida_gracilis","LC","No"
"East Central Australian Shelf","Miya_12S","Saurida_nebulosa","LC","Yes"
"East Central Australian Shelf","Miya_12S","Saurida_tumbil","LC","No"
"East Central Australian Shelf","Miya_12S","Saurida_undosquamis","LC","Yes"
"East Central Australian Shelf","Miya_12S","Scalanago_lateralis","LC","No"
"East Central Australian Shelf","Miya_12S","Scartelaos_histophorus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Scarus_altipinnis","LC","Yes"
"East Central Australian Shelf","Miya_12S","Scarus_chameleon","LC","Yes"
"East Central Australian Shelf","Miya_12S","Scarus_dimidiatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Scarus_festivus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Scarus_flavipectoralis","LC","No"
"East Central Australian Shelf","Miya_12S","Scarus_forsteni","LC","Yes"
"East Central Australian Shelf","Miya_12S","Scarus_frenatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Scarus_ghobban","LC","Yes"
"East Central Australian Shelf","Miya_12S","Scarus_globiceps","LC","Yes"
"East Central Australian Shelf","Miya_12S","Scarus_longipinnis","LC","No"
"East Central Australian Shelf","Miya_12S","Scarus_niger","LC","Yes"
"East Central Australian Shelf","Miya_12S","Scarus_oviceps","LC","Yes"
"East Central Australian Shelf","Miya_12S","Scarus_psittacus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Scarus_rivulatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Scarus_rubroviolaceus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Scarus_scaber","LC","No"
"East Central Australian Shelf","Miya_12S","Scarus_schlegeli","LC","Yes"
"East Central Australian Shelf","Miya_12S","Scarus_spinus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Scarus_tricolor","LC","Yes"
"East Central Australian Shelf","Miya_12S","Scatophagus_argus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Schedophilus_huttoni","LC","No"
"East Central Australian Shelf","Miya_12S","Schedophilus_maculatus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Schedophilus_velaini","LC","Yes"
"East Central Australian Shelf","Miya_12S","Schindleria_praematura","LC","No"
"East Central Australian Shelf","Miya_12S","Schizochirus_insolens","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Schuettea_scalaripinnis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Scobinichthys_granulatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Scolecenchelys_australis","LC","No"
"East Central Australian Shelf","Miya_12S","Scolecenchelys_godeffroyi","DD","No"
"East Central Australian Shelf","Miya_12S","Scolecenchelys_gymnota","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Scolecenchelys_laticaudata","LC","No"
"East Central Australian Shelf","Miya_12S","Scolecenchelys_macroptera","LC","No"
"East Central Australian Shelf","Miya_12S","Scolopsis_bilineata","LC","Yes"
"East Central Australian Shelf","Miya_12S","Scolopsis_lineata","LC","No"
"East Central Australian Shelf","Miya_12S","Scolopsis_margaritifera","LC","No"
"East Central Australian Shelf","Miya_12S","Scolopsis_monogramma","LC","No"
"East Central Australian Shelf","Miya_12S","Scolopsis_taenioptera","LC","No"
"East Central Australian Shelf","Miya_12S","Scomber_australasicus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Scomber_colias","LC","Yes"
"East Central Australian Shelf","Miya_12S","Scomber_japonicus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Scomberesox_saurus_saurus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Scomberoides_commersonnianus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Scomberoides_lysan","LC","No"
"East Central Australian Shelf","Miya_12S","Scomberoides_tol","LC","Yes"
"East Central Australian Shelf","Miya_12S","Scomberomorus_cavalla","LC","Yes"
"East Central Australian Shelf","Miya_12S","Scomberomorus_commerson","NT","No"
"East Central Australian Shelf","Miya_12S","Scomberomorus_munroi","LC","Yes"
"East Central Australian Shelf","Miya_12S","Scomberomorus_plurilineatus","DD","No"
"East Central Australian Shelf","Miya_12S","Scomberomorus_queenslandicus","LC","No"
"East Central Australian Shelf","Miya_12S","Scomberomorus_semifasciatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Scombrolabrax_heterolepis","LC","Yes"
"East Central Australian Shelf","Miya_12S","Scopelarchoides_danae","LC","No"
"East Central Australian Shelf","Miya_12S","Scopelarchus_analis","LC","No"
"East Central Australian Shelf","Miya_12S","Scopelarchus_guentheri","LC","No"
"East Central Australian Shelf","Miya_12S","Scopeloberyx_microlepis","LC","No"
"East Central Australian Shelf","Miya_12S","Scopeloberyx_robustus","DD","No"
"East Central Australian Shelf","Miya_12S","Scopelogadus_beanii","DD","No"
"East Central Australian Shelf","Miya_12S","Scopelogadus_mizolepis_mizolepis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Scopelopsis_multipunctatus","LC","No"
"East Central Australian Shelf","Miya_12S","Scopelosaurus_ahlstromi","LC","No"
"East Central Australian Shelf","Miya_12S","Scopelosaurus_hamiltoni","LC","No"
"East Central Australian Shelf","Miya_12S","Scopelosaurus_mauli","LC","No"
"East Central Australian Shelf","Miya_12S","Scopelosaurus_meadi","LC","No"
"East Central Australian Shelf","Miya_12S","Scorpaena_cardinalis","LC","No"
"East Central Australian Shelf","Miya_12S","Scorpaena_grandisquamis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Scorpaena_neglecta","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Scorpaena_onaria","LC","No"
"East Central Australian Shelf","Miya_12S","Scorpaena_papillosa","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Scorpaenodes_albaiensis","LC","No"
"East Central Australian Shelf","Miya_12S","Scorpaenodes_corallinus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Scorpaenodes_evides","LC","No"
"East Central Australian Shelf","Miya_12S","Scorpaenodes_guamensis","LC","No"
"East Central Australian Shelf","Miya_12S","Scorpaenodes_hirsutus","LC","No"
"East Central Australian Shelf","Miya_12S","Scorpaenodes_kelloggi","LC","No"
"East Central Australian Shelf","Miya_12S","Scorpaenodes_minor","LC","No"
"East Central Australian Shelf","Miya_12S","Scorpaenodes_parvipinnis","LC","No"
"East Central Australian Shelf","Miya_12S","Scorpaenodes_scaber","DD","No"
"East Central Australian Shelf","Miya_12S","Scorpaenodes_varipinnis","LC","No"
"East Central Australian Shelf","Miya_12S","Scorpaenopsis_cotticeps","LC","No"
"East Central Australian Shelf","Miya_12S","Scorpaenopsis_diabolus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Scorpaenopsis_furneauxi","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Scorpaenopsis_gibbosa","LC","No"
"East Central Australian Shelf","Miya_12S","Scorpaenopsis_macrochir","LC","No"
"East Central Australian Shelf","Miya_12S","Scorpaenopsis_neglecta","LC","No"
"East Central Australian Shelf","Miya_12S","Scorpaenopsis_oxycephala","LC","No"
"East Central Australian Shelf","Miya_12S","Scorpaenopsis_papuensis","LC","No"
"East Central Australian Shelf","Miya_12S","Scorpaenopsis_possi","LC","No"
"East Central Australian Shelf","Miya_12S","Scorpaenopsis_venosa","LC","No"
"East Central Australian Shelf","Miya_12S","Scorpaenopsis_vittapinna","LC","No"
"East Central Australian Shelf","Miya_12S","Scorpis_aequipinnis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Scorpis_lineolata","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Scorpis_violacea","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Sebastapistes_cyanostigma","LC","No"
"East Central Australian Shelf","Miya_12S","Sebastapistes_fowleri","LC","Yes"
"East Central Australian Shelf","Miya_12S","Sebastapistes_mauritiana","LC","No"
"East Central Australian Shelf","Miya_12S","Sebastapistes_strongia","LC","Yes"
"East Central Australian Shelf","Miya_12S","Sebastapistes_tinkhami","LC","No"
"East Central Australian Shelf","Miya_12S","Sebastiscus_marmoratus","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Secutor_insidiator","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Secutor_megalolepis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Secutor_ruconius","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Selar_boops","LC","No"
"East Central Australian Shelf","Miya_12S","Selar_crumenophthalmus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Selaroides_leptolepis","LC","Yes"
"East Central Australian Shelf","Miya_12S","Selenanthias_analis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Selenotoca_multifasciata","LC","Yes"
"East Central Australian Shelf","Miya_12S","Seriola_dumerili","LC","Yes"
"East Central Australian Shelf","Miya_12S","Seriola_hippos","LC","No"
"East Central Australian Shelf","Miya_12S","Seriola_lalandi","LC","Yes"
"East Central Australian Shelf","Miya_12S","Seriola_rivoliana","LC","Yes"
"East Central Australian Shelf","Miya_12S","Seriolella_brama","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Seriolella_caerulea","LC","No"
"East Central Australian Shelf","Miya_12S","Seriolella_punctata","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Seriolina_nigrofasciata","LC","Yes"
"East Central Australian Shelf","Miya_12S","Serrivomer_garmani","LC","No"
"East Central Australian Shelf","Miya_12S","Serrivomer_sector","LC","Yes"
"East Central Australian Shelf","Miya_12S","Setarches_guentheri","LC","Yes"
"East Central Australian Shelf","Miya_12S","Setarches_longimanus","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Siganus_argenteus","LC","No"
"East Central Australian Shelf","Miya_12S","Siganus_canaliculatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Siganus_corallinus","LC","No"
"East Central Australian Shelf","Miya_12S","Siganus_doliatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Siganus_fuscescens","LC","Yes"
"East Central Australian Shelf","Miya_12S","Siganus_guttatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Siganus_javus","LC","No"
"East Central Australian Shelf","Miya_12S","Siganus_lineatus","LC","No"
"East Central Australian Shelf","Miya_12S","Siganus_puellus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Siganus_punctatissimus","LC","No"
"East Central Australian Shelf","Miya_12S","Siganus_punctatus","LC","No"
"East Central Australian Shelf","Miya_12S","Siganus_rivulatus","LC","No"
"East Central Australian Shelf","Miya_12S","Siganus_spinus","LC","No"
"East Central Australian Shelf","Miya_12S","Siganus_vermiculatus","LC","No"
"East Central Australian Shelf","Miya_12S","Siganus_vulpinus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Siganus_woodlandi","LC","No"
"East Central Australian Shelf","Miya_12S","Signigobius_biocellatus","LC","No"
"East Central Australian Shelf","Miya_12S","Sillaginodes_punctatus","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Sillago_analis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Sillago_bassensis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Sillago_burrus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Sillago_ciliata","LC","No"
"East Central Australian Shelf","Miya_12S","Sillago_flindersi","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Sillago_ingenuua","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Sillago_lutea","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Sillago_maculata","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Sillago_robusta","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Sillago_sihama","LC","Yes"
"East Central Australian Shelf","Miya_12S","Sio_nordenskjoldii","LC","No"
"East Central Australian Shelf","Miya_12S","Siphamia_cephalotes","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Siphamia_cuneiceps","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Siphamia_majimai","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Siphamia_roseigaster","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Siphamia_tubifer","LC","No"
"East Central Australian Shelf","Miya_12S","Sirembo_imberbis","LC","Yes"
"East Central Australian Shelf","Miya_12S","Sirembo_jerdoni","LC","No"
"East Central Australian Shelf","Miya_12S","Solegnathus_dunckeri","DD","No"
"East Central Australian Shelf","Miya_12S","Solegnathus_hardwickii","DD","Yes"
"East Central Australian Shelf","Miya_12S","Solegnathus_spinosissimus","DD","Yes"
"East Central Australian Shelf","Miya_12S","Soleichthys_heterorhinos","LC","No"
"East Central Australian Shelf","Miya_12S","Soleichthys_oculofasciatus","LC","No"
"East Central Australian Shelf","Miya_12S","Solenostomus_armatus","LC","No"
"East Central Australian Shelf","Miya_12S","Solenostomus_cyanopterus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Solenostomus_paradoxus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Solocisquama_stellulata","LC","No"
"East Central Australian Shelf","Miya_12S","Sorsogona_tuberculata","LC","No"
"East Central Australian Shelf","Miya_12S","Sparus_aurata","LC","Yes"
"East Central Australian Shelf","Miya_12S","Sphagemacrurus_pumiliceps","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Sphagemacrurus_richardi","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Sphoeroides_pachygaster","LC","Yes"
"East Central Australian Shelf","Miya_12S","Sphyraena_acutipinnis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Sphyraena_barracuda","LC","Yes"
"East Central Australian Shelf","Miya_12S","Sphyraena_flavicauda","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Sphyraena_forsteri","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Sphyraena_helleri","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Sphyraena_jello","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Sphyraena_novaehollandiae","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Sphyraena_obtusata","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Sphyraena_putnamae","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Sphyraena_qenie","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Sphyraena_waitii","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Spratelloides_delicatulus","LC","Yes"
