"RegionName","Marker","Species","IUCN","Sequenced"
"East Central Australian Shelf","DiBattista_16S","Tentoriceps_cristatus","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Terapon_jarbua","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Terapon_puta","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Terapon_theraps","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Tetractenos_glaber","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Tetractenos_hamiltoni","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Tetragonurus_atlanticus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Tetragonurus_cuvieri","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Tetrapturus_angustirostris","DD","Yes"
"East Central Australian Shelf","DiBattista_16S","Tetrosomus_concatenatus","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Tetrosomus_gibbosus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Tetrosomus_reipublicae","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Thalassoma_amblycephalum","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Thalassoma_hardwicke","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Thalassoma_jansenii","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Thalassoma_lunare","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Thalassoma_lutescens","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Thalassoma_nigrofasciatum","LC","No"
"East Central Australian Shelf","DiBattista_16S","Thalassoma_purpureum","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Thalassoma_quinquevittatum","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Thalassoma_trilobatum","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Thamnaconus_analis","DD","No"
"East Central Australian Shelf","DiBattista_16S","Thamnaconus_hypargyreus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Thamnaconus_modestoides","LC","No"
"East Central Australian Shelf","DiBattista_16S","Thamnaconus_tessellatus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Thryssa_aestuaria","LC","No"
"East Central Australian Shelf","DiBattista_16S","Thryssa_baelama","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Thryssa_hamiltonii","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Thryssa_kammalensis","DD","Yes"
"East Central Australian Shelf","DiBattista_16S","Thryssa_setirostris","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Thunnus_alalunga","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Thunnus_albacares","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Thunnus_maccoyii","EN","Yes"
"East Central Australian Shelf","DiBattista_16S","Thunnus_obesus","VU","Yes"
"East Central Australian Shelf","DiBattista_16S","Thunnus_orientalis","NT","Yes"
"East Central Australian Shelf","DiBattista_16S","Thunnus_tonggol","DD","Yes"
"East Central Australian Shelf","DiBattista_16S","Thymichthys_verrucosus","DD","No"
"East Central Australian Shelf","DiBattista_16S","Thyrsites_atun","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Thyrsitoides_marleyi","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Thysanophrys_celebica","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Thysanophrys_chiltonae","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Thysanophrys_cirronasa","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Torquigener_altipinnis","LC","No"
"East Central Australian Shelf","DiBattista_16S","Torquigener_andersonae","LC","No"
"East Central Australian Shelf","DiBattista_16S","Torquigener_hicksi","DD","No"
"East Central Australian Shelf","DiBattista_16S","Torquigener_hypselogeneion","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Torquigener_pallimaculatus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Torquigener_perlevis","LC","No"
"East Central Australian Shelf","DiBattista_16S","Torquigener_pleurogramma","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Torquigener_squamicauda","LC","No"
"East Central Australian Shelf","DiBattista_16S","Torquigener_tuberculiferus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Torquigener_whitleyi","LC","No"
"East Central Australian Shelf","DiBattista_16S","Tosana_niwae","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Trachichthys_australis","LC","No"
"East Central Australian Shelf","DiBattista_16S","Trachinops_taeniatus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Trachinotus_anak","DD","No"
"East Central Australian Shelf","DiBattista_16S","Trachinotus_baillonii","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Trachinotus_blochii","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Trachinotus_botla","LC","No"
"East Central Australian Shelf","DiBattista_16S","Trachinotus_coppingeri","LC","No"
"East Central Australian Shelf","DiBattista_16S","Trachipterus_jacksonensis","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Trachipterus_trachypterus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Trachonurus_gagates","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Trachonurus_sentipellis","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Trachurus_declivis","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Trachurus_murphyi","DD","Yes"
"East Central Australian Shelf","DiBattista_16S","Trachurus_novaezelandiae","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Trachurus_symmetricus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Trachurus_trachurus","VU","Yes"
"East Central Australian Shelf","DiBattista_16S","Trachypoma_macracanthus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Trachyrhamphus_bicoarctatus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Trachyrhamphus_longirostris","LC","No"
"East Central Australian Shelf","DiBattista_16S","Trachyrincus_longirostris","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Trachyrincus_scabrus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Trachyscorpia_eschmeyeri","LC","No"
"East Central Australian Shelf","DiBattista_16S","Trachystoma_petardi","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Tragulichthys_jaculiferus","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Triacanthodes_ethiops","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Triacanthus_biaculeatus","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Trichiurus_lepturus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Trichonotus_setiger","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Tridentiger_trigonocephalus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Trimma_caesiura","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Trimma_emeryi","LC","No"
"East Central Australian Shelf","DiBattista_16S","Trimma_hoesei","LC","No"
"East Central Australian Shelf","DiBattista_16S","Trimma_milta","LC","No"
"East Central Australian Shelf","DiBattista_16S","Trimma_necopina","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Trimma_okinawae","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Trimma_stobbsi","LC","No"
"East Central Australian Shelf","DiBattista_16S","Trimma_taylori","LC","No"
"East Central Australian Shelf","DiBattista_16S","Trimma_tevegae","LC","No"
"East Central Australian Shelf","DiBattista_16S","Trimmatom_nanus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Trinorfolkia_clarkei","LC","No"
"East Central Australian Shelf","DiBattista_16S","Triodon_macropterus","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Triphoturus_nigrescens","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Tripodichthys_angustifrons","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Tripodichthys_blochii","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Tripterophycis_gilchristi","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Tripterophycis_svetovidovi","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Triso_dermopterus","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Trixiphichthys_weberi","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Tubbia_tasmanica","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Tydemania_navigatoris","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Tylosurus_crocodilus_crocodilus","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Tylosurus_gavialoides","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Ucla_xenogrammus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Ulua_aurochs","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Upeneichthys_lineatus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Upeneichthys_vlamingii","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Upeneus_asymmetricus","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Upeneus_australiae","LC","No"
"East Central Australian Shelf","DiBattista_16S","Upeneus_filifer","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Upeneus_francisi","LC","No"
"East Central Australian Shelf","DiBattista_16S","Upeneus_japonicus","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Upeneus_luzonius","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Upeneus_moluccensis","LC","No"
"East Central Australian Shelf","DiBattista_16S","Upeneus_sulphureus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Upeneus_sundaicus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Upeneus_tragula","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Upeneus_vittatus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Uranoscopus_affinis","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Uranoscopus_cognatus","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Uranoscopus_sulphureus","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Uraspis_uraspis","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Urocampus_carinirostris","LC","No"
"East Central Australian Shelf","DiBattista_16S","Uroconger_lepturus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Uropterygius_concolor","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Uropterygius_kamar","LC","No"
"East Central Australian Shelf","DiBattista_16S","Uropterygius_marmoratus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Uropterygius_micropterus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Uropterygius_xanthopterus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Valamugil_buchanani","LC","No"
"East Central Australian Shelf","DiBattista_16S","Valenciennea_decora","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Valenciennea_helsdingenii","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Valenciennea_immaculata","LC","No"
"East Central Australian Shelf","DiBattista_16S","Valenciennea_longipinnis","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Valenciennea_muralis","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Valenciennea_parva","LC","No"
"East Central Australian Shelf","DiBattista_16S","Valenciennea_puellaris","LC","No"
"East Central Australian Shelf","DiBattista_16S","Valenciennea_sexguttata","LC","No"
"East Central Australian Shelf","DiBattista_16S","Valenciennea_strigata","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Valenciennea_wardii","LC","No"
"East Central Australian Shelf","DiBattista_16S","Valenciennellus_tripunctulatus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Vanacampus_margaritifer","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Vanacampus_phillipi","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Vanderhorstia_ambanoro","LC","No"
"East Central Australian Shelf","DiBattista_16S","Vanderhorstia_ornatissima","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Variola_albimarginata","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Variola_louti","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Velifer_hypselopterus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Venefica_multiporosa","LC","No"
"East Central Australian Shelf","DiBattista_16S","Venefica_proboscidea","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Ventrifossa_johnboborum","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Ventrifossa_macropogon","LC","No"
"East Central Australian Shelf","DiBattista_16S","Ventrifossa_nigrodorsalis","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Ventrifossa_paxtoni","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Vincentia_novaehollandiae","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Vinciguerria_attenuata","LC","No"
"East Central Australian Shelf","DiBattista_16S","Vinciguerria_nimbaria","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Vinciguerria_poweriae","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Wattsia_mossambica","LC","No"
"East Central Australian Shelf","DiBattista_16S","Wetmorella_albofasciata","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Wetmorella_nigropinnata","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Winteria_telescopa","LC","No"
"East Central Australian Shelf","DiBattista_16S","Woodsia_nonsuchae","LC","No"
"East Central Australian Shelf","DiBattista_16S","Xanthichthys_auromarginatus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Xenisthmus_eirospilus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Xenobrama_microlepis","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Xenocephalus_armatus","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Xenodermichthys_copei","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Xenolepidichthys_dalgleishi","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Xiphasia_matsubarai","LC","No"
"East Central Australian Shelf","DiBattista_16S","Xiphasia_setifer","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Xiphocheilus_typus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Yirrkala_timorensis","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Yongeichthys_criniger","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Zabidius_novemaculeatus","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Zanclistius_elevatus","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Zanclus_cornutus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Zebrasoma_flavescens","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Zebrasoma_rostratum","DD","Yes"
"East Central Australian Shelf","DiBattista_16S","Zebrasoma_scopas","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Zebrasoma_velifer","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Zebrias_craticula","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Zebrias_quagga","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Zebrias_scalaris","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Zebrias_zebra","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Zenarchopterus_buffonis","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Zenarchopterus_rasori","LC","No"
"East Central Australian Shelf","DiBattista_16S","Zenion_hololepis","LC","Yes"
