"RegionName","Marker","Species","IUCN","Sequenced"
"Sahul Shelf","Miya_12S","Neoglyphidodon_oxyodon","LC","Yes"
"Sahul Shelf","Miya_12S","Neoglyphidodon_thoracotaeniatus","LC","Yes"
"Sahul Shelf","Miya_12S","Neomerinthe_amplisquamiceps","Not evaluated","No"
"Sahul Shelf","Miya_12S","Neomerinthe_procurva","Not evaluated","No"
"Sahul Shelf","Miya_12S","Neomyxus_leuciscus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Neoniphon_argenteus","LC","Yes"
"Sahul Shelf","Miya_12S","Neoniphon_aurolineatus","LC","Yes"
"Sahul Shelf","Miya_12S","Neoniphon_opercularis","LC","Yes"
"Sahul Shelf","Miya_12S","Neoniphon_sammara","LC","Yes"
"Sahul Shelf","Miya_12S","Neopomacentrus_anabatoides","LC","Yes"
"Sahul Shelf","Miya_12S","Neopomacentrus_azysron","LC","Yes"
"Sahul Shelf","Miya_12S","Neopomacentrus_bankieri","LC","Yes"
"Sahul Shelf","Miya_12S","Neopomacentrus_cyanomos","LC","Yes"
"Sahul Shelf","Miya_12S","Neopomacentrus_filamentosus","LC","No"
"Sahul Shelf","Miya_12S","Neopomacentrus_metallicus","LC","Yes"
"Sahul Shelf","Miya_12S","Neopomacentrus_nemurus","LC","Yes"
"Sahul Shelf","Miya_12S","Neopomacentrus_taeniurus","DD","Yes"
"Sahul Shelf","Miya_12S","Neopomacentrus_violascens","LC","No"
"Sahul Shelf","Miya_12S","Neopomacentrus_xanthurus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Neoscopelus_macrolepidotus","LC","Yes"
"Sahul Shelf","Miya_12S","Neoscopelus_microchir","LC","Yes"
"Sahul Shelf","Miya_12S","Neosebastes_occidentalis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Neosebastes_scorpaenoides","Not evaluated","No"
"Sahul Shelf","Miya_12S","Neosilurus_ater","LC","No"
"Sahul Shelf","Miya_12S","Neosilurus_brevidorsalis","LC","No"
"Sahul Shelf","Miya_12S","Neosilurus_coatesi","Not evaluated","No"
"Sahul Shelf","Miya_12S","Neosilurus_equinus","LC","No"
"Sahul Shelf","Miya_12S","Neosilurus_gjellerupi","LC","No"
"Sahul Shelf","Miya_12S","Neosilurus_hyrtlii","LC","Yes"
"Sahul Shelf","Miya_12S","Neosilurus_idenburgi","LC","No"
"Sahul Shelf","Miya_12S","Neosilurus_novaeguineae","LC","No"
"Sahul Shelf","Miya_12S","Neosilurus_pseudospinosus","LC","No"
"Sahul Shelf","Miya_12S","Neovespicula_depressifrons","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Nesiarchus_nasutus","LC","Yes"
"Sahul Shelf","Miya_12S","Nettastoma_solitarium","LC","No"
"Sahul Shelf","Miya_12S","Netuma_bilineata","Not evaluated","No"
"Sahul Shelf","Miya_12S","Netuma_proxima","Not evaluated","No"
"Sahul Shelf","Miya_12S","Netuma_thalassina","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Nibea_semifasciata","DD","No"
"Sahul Shelf","Miya_12S","Nibea_soldado","LC","No"
"Sahul Shelf","Miya_12S","Nibea_squamosa","LC","No"
"Sahul Shelf","Miya_12S","Nomeus_gronovii","LC","Yes"
"Sahul Shelf","Miya_12S","Norfolkia_brachylepis","LC","No"
"Sahul Shelf","Miya_12S","Norfolkia_squamiceps","LC","No"
"Sahul Shelf","Miya_12S","Norfolkia_thomasi","LC","No"
"Sahul Shelf","Miya_12S","Notograptus_gregoryi","Not evaluated","No"
"Sahul Shelf","Miya_12S","Notograptus_guttatus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Notolychnus_valdiviae","LC","Yes"
"Sahul Shelf","Miya_12S","Novaculichthys_taeniourus","LC","Yes"
"Sahul Shelf","Miya_12S","Novaculoides_macrolepidotus","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Novaculops_halsteadi","Not evaluated","No"
"Sahul Shelf","Miya_12S","Nuchequula_blochii","Not evaluated","No"
"Sahul Shelf","Miya_12S","Nuchequula_gerreoides","Not evaluated","No"
"Sahul Shelf","Miya_12S","Nuchequula_glenysae","Not evaluated","No"
"Sahul Shelf","Miya_12S","Nudiantennarius_subteres","Not evaluated","No"
"Sahul Shelf","Miya_12S","Odontanthias_borbonius","LC","Yes"
"Sahul Shelf","Miya_12S","Odontostomops_normalops","LC","No"
"Sahul Shelf","Miya_12S","Odonus_niger","LC","Yes"
"Sahul Shelf","Miya_12S","Oedalechilus_labiosus","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Ogilbyina_novaehollandiae","LC","No"
"Sahul Shelf","Miya_12S","Ogilbyina_queenslandiae","LC","No"
"Sahul Shelf","Miya_12S","Ogilbyina_salvati","LC","No"
"Sahul Shelf","Miya_12S","Oligolepis_acutipennis","LC","Yes"
"Sahul Shelf","Miya_12S","Oloplotosus_luteus","LC","No"
"Sahul Shelf","Miya_12S","Oloplotosus_mariae","DD","No"
"Sahul Shelf","Miya_12S","Oloplotosus_torobo","EN","No"
"Sahul Shelf","Miya_12S","Omobranchus_anolius","LC","No"
"Sahul Shelf","Miya_12S","Omobranchus_banditus","LC","No"
"Sahul Shelf","Miya_12S","Omobranchus_elongatus","LC","No"
"Sahul Shelf","Miya_12S","Omobranchus_ferox","LC","No"
"Sahul Shelf","Miya_12S","Omobranchus_germaini","LC","No"
"Sahul Shelf","Miya_12S","Omobranchus_obliquus","LC","Yes"
"Sahul Shelf","Miya_12S","Omobranchus_punctatus","LC","Yes"
"Sahul Shelf","Miya_12S","Omobranchus_robertsi","DD","No"
"Sahul Shelf","Miya_12S","Omobranchus_rotundiceps","LC","No"
"Sahul Shelf","Miya_12S","Omox_biporos","LC","No"
"Sahul Shelf","Miya_12S","Omox_lupus","LC","No"
"Sahul Shelf","Miya_12S","Oneirodes_kreffti","LC","No"
"Sahul Shelf","Miya_12S","Onigocia_bimaculata","LC","No"
"Sahul Shelf","Miya_12S","Onigocia_macrolepis","LC","No"
"Sahul Shelf","Miya_12S","Onigocia_oligolepis","LC","No"
"Sahul Shelf","Miya_12S","Onigocia_pedimacula","LC","No"
"Sahul Shelf","Miya_12S","Onigocia_spinosa","LC","Yes"
"Sahul Shelf","Miya_12S","Onuxodon_fowleri","LC","Yes"
"Sahul Shelf","Miya_12S","Onuxodon_margaritiferae","LC","No"
"Sahul Shelf","Miya_12S","Onuxodon_parvibrachium","LC","No"
"Sahul Shelf","Miya_12S","Ophichthus_altipennis","LC","No"
"Sahul Shelf","Miya_12S","Ophichthus_apicalis","LC","No"
"Sahul Shelf","Miya_12S","Ophichthus_bonaparti","LC","No"
"Sahul Shelf","Miya_12S","Ophichthus_cephalozona","LC","No"
"Sahul Shelf","Miya_12S","Ophichthus_lithinus","LC","Yes"
"Sahul Shelf","Miya_12S","Ophichthus_polyophthalmus","LC","Yes"
"Sahul Shelf","Miya_12S","Ophichthus_rutidoderma","DD","No"
"Sahul Shelf","Miya_12S","Ophichthus_urolophus","LC","No"
"Sahul Shelf","Miya_12S","Ophidion_muraenolepis","LC","No"
"Sahul Shelf","Miya_12S","Ophidion_smithi","LC","No"
"Sahul Shelf","Miya_12S","Ophiocara_porocephala","LC","Yes"
"Sahul Shelf","Miya_12S","Ophisternon_bengalense","LC","No"
"Sahul Shelf","Miya_12S","Ophisurus_serpens","LC","No"
"Sahul Shelf","Miya_12S","Opisthoproctus_soleatus","LC","Yes"
"Sahul Shelf","Miya_12S","Opisthopterus_tardoore","LC","Yes"
"Sahul Shelf","Miya_12S","Opistognathus_castelnaui","Not evaluated","No"
"Sahul Shelf","Miya_12S","Opistognathus_darwiniensis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Opistognathus_hongkongiensis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Opistognathus_latitabundus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Opistognathus_macrolepis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Opistognathus_muscatensis","LC","No"
"Sahul Shelf","Miya_12S","Opistognathus_papuensis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Opistognathus_seminudus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Opistognathus_solorensis","LC","No"
"Sahul Shelf","Miya_12S","Opistognathus_variabilis","LC","No"
"Sahul Shelf","Miya_12S","Oplopomops_diacanthus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Oplopomus_caninoides","Not evaluated","No"
"Sahul Shelf","Miya_12S","Oplopomus_oplopomus","LC","No"
"Sahul Shelf","Miya_12S","Oreochromis_mossambicus","VU","Yes"
"Sahul Shelf","Miya_12S","Ostichthys_japonicus","LC","Yes"
"Sahul Shelf","Miya_12S","Ostichthys_kaianus","LC","Yes"
"Sahul Shelf","Miya_12S","Ostorhinchus_angustatus","LC","Yes"
"Sahul Shelf","Miya_12S","Ostorhinchus_apogonoides","LC","No"
"Sahul Shelf","Miya_12S","Ostorhinchus_aureus","LC","No"
"Sahul Shelf","Miya_12S","Ostorhinchus_cavitensis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Ostorhinchus_chrysopomus","LC","No"
"Sahul Shelf","Miya_12S","Ostorhinchus_chrysotaenia","LC","No"
"Sahul Shelf","Miya_12S","Ostorhinchus_compressus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Ostorhinchus_cookii","LC","Yes"
"Sahul Shelf","Miya_12S","Ostorhinchus_cyanosoma","LC","No"
"Sahul Shelf","Miya_12S","Ostorhinchus_dispar","LC","No"
"Sahul Shelf","Miya_12S","Ostorhinchus_endekataenia","LC","No"
"Sahul Shelf","Miya_12S","Ostorhinchus_fasciatus","LC","No"
"Sahul Shelf","Miya_12S","Ostorhinchus_fleurieu","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Ostorhinchus_franssedai","Not evaluated","No"
"Sahul Shelf","Miya_12S","Ostorhinchus_hartzfeldii","LC","No"
"Sahul Shelf","Miya_12S","Ostorhinchus_hoevenii","LC","No"
"Sahul Shelf","Miya_12S","Ostorhinchus_holotaenia","LC","Yes"
"Sahul Shelf","Miya_12S","Ostorhinchus_jenkinsi","Not evaluated","No"
"Sahul Shelf","Miya_12S","Ostorhinchus_kiensis","LC","No"
"Sahul Shelf","Miya_12S","Ostorhinchus_komodoensis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Ostorhinchus_leptofasciatus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Ostorhinchus_margaritophorus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Ostorhinchus_melanoproctus","LC","No"
"Sahul Shelf","Miya_12S","Ostorhinchus_microspilos","Not evaluated","No"
"Sahul Shelf","Miya_12S","Ostorhinchus_moluccensis","LC","No"
"Sahul Shelf","Miya_12S","Ostorhinchus_monospilus","LC","No"
"Sahul Shelf","Miya_12S","Ostorhinchus_multilineatus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Ostorhinchus_nanus","LC","No"
"Sahul Shelf","Miya_12S","Ostorhinchus_neotes","Not evaluated","No"
"Sahul Shelf","Miya_12S","Ostorhinchus_nigrofasciatus","LC","No"
"Sahul Shelf","Miya_12S","Ostorhinchus_novemfasciatus","LC","Yes"
"Sahul Shelf","Miya_12S","Ostorhinchus_ocellicaudus","LC","No"
"Sahul Shelf","Miya_12S","Ostorhinchus_oxygrammus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Ostorhinchus_parvulus","LC","No"
"Sahul Shelf","Miya_12S","Ostorhinchus_pleuron","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Ostorhinchus_properuptus","LC","No"
"Sahul Shelf","Miya_12S","Ostorhinchus_rubrimacula","Not evaluated","No"
"Sahul Shelf","Miya_12S","Ostorhinchus_rueppellii","Not evaluated","No"
"Sahul Shelf","Miya_12S","Ostorhinchus_sealei","Not evaluated","No"
"Sahul Shelf","Miya_12S","Ostorhinchus_selas","LC","Yes"
"Sahul Shelf","Miya_12S","Ostorhinchus_taeniophorus","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Ostorhinchus_talboti","Not evaluated","No"
"Sahul Shelf","Miya_12S","Ostorhinchus_thermalis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Ostorhinchus_wassinki","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Ostracion_cubicus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Ostracion_meleagris","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Ostracion_rhinorhynchos","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Ostracion_solorensis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Ostracoberyx_dorygenys","LC","No"
"Sahul Shelf","Miya_12S","Otolithes_ruber","LC","Yes"
"Sahul Shelf","Miya_12S","Otolithoides_biauritus","DD","No"
"Sahul Shelf","Miya_12S","Owstonia_pectinifer","Not evaluated","No"
"Sahul Shelf","Miya_12S","Oxuderces_wirzi","Not evaluated","No"
"Sahul Shelf","Miya_12S","Oxycercichthys_veliferus","LC","No"
"Sahul Shelf","Miya_12S","Oxycheilinus_arenatus","LC","No"
"Sahul Shelf","Miya_12S","Oxycheilinus_bimaculatus","LC","Yes"
"Sahul Shelf","Miya_12S","Oxycheilinus_celebicus","LC","No"
"Sahul Shelf","Miya_12S","Oxycheilinus_digramma","LC","Yes"
"Sahul Shelf","Miya_12S","Oxycheilinus_orientalis","LC","No"
"Sahul Shelf","Miya_12S","Oxycheilinus_unifasciatus","LC","Yes"
"Sahul Shelf","Miya_12S","Oxycirrhites_typus","LC","Yes"
"Sahul Shelf","Miya_12S","Oxyconger_leptognathus","LC","Yes"
"Sahul Shelf","Miya_12S","Oxyeleotris_caeca","VU","No"
"Sahul Shelf","Miya_12S","Oxyeleotris_fimbriata","LC","No"
"Sahul Shelf","Miya_12S","Oxyeleotris_herwerdenii","DD","No"
"Sahul Shelf","Miya_12S","Oxyeleotris_heterodon","LC","No"
"Sahul Shelf","Miya_12S","Oxyeleotris_lineolata","LC","Yes"
"Sahul Shelf","Miya_12S","Oxyeleotris_nullipora","LC","No"
"Sahul Shelf","Miya_12S","Oxyeleotris_paucipora","LC","No"
"Sahul Shelf","Miya_12S","Oxyeleotris_selheimi","LC","No"
"Sahul Shelf","Miya_12S","Oxymetopon_cyanoctenosum","LC","No"
"Sahul Shelf","Miya_12S","Oxymetopon_typus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Oxymonacanthus_longirostris","VU","Yes"
"Sahul Shelf","Miya_12S","Oxyporhamphus_micropterus_micropterus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Oxyurichthys_cornutus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Oxyurichthys_microlepis","LC","No"
"Sahul Shelf","Miya_12S","Oxyurichthys_notonema","LC","No"
"Sahul Shelf","Miya_12S","Oxyurichthys_ophthalmonema","LC","No"
"Sahul Shelf","Miya_12S","Oxyurichthys_papuensis","LC","No"
"Sahul Shelf","Miya_12S","Oxyurichthys_tentacularis","DD","No"
"Sahul Shelf","Miya_12S","Oxyurichthys_uronema","Not evaluated","No"
"Sahul Shelf","Miya_12S","Palutrus_reticularis","LC","No"
"Sahul Shelf","Miya_12S","Palutrus_scapulopunctatus","LC","No"
"Sahul Shelf","Miya_12S","Pampus_argenteus","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Pampus_chinensis","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Pandaka_lidwilli","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Pandaka_pygmaea","DD","Yes"
"Sahul Shelf","Miya_12S","Pandaka_rouxi","LC","No"
"Sahul Shelf","Miya_12S","Pandaka_trimaculata","DD","No"
"Sahul Shelf","Miya_12S","Pantolabus_radiatus","LC","No"
"Sahul Shelf","Miya_12S","Papilloculiceps_longiceps","LC","No"
"Sahul Shelf","Miya_12S","Parablennius_intermedius","LC","No"
"Sahul Shelf","Miya_12S","Parablennius_tasmanianus","LC","No"
"Sahul Shelf","Miya_12S","Parabothus_kiensis","LC","No"
"Sahul Shelf","Miya_12S","Paracaesio_kusakarii","LC","No"
"Sahul Shelf","Miya_12S","Paracaesio_sordida","LC","No"
"Sahul Shelf","Miya_12S","Paracaesio_stonei","LC","No"
"Sahul Shelf","Miya_12S","Paracaesio_xanthura","LC","No"
"Sahul Shelf","Miya_12S","Paracanthurus_hepatus","LC","Yes"
"Sahul Shelf","Miya_12S","Paracentropogon_longispinis","LC","No"
"Sahul Shelf","Miya_12S","Paracentropogon_vespa","LC","No"
"Sahul Shelf","Miya_12S","Paracentropyge_multifasciata","LC","Yes"
"Sahul Shelf","Miya_12S","Parachaetodon_ocellatus","LC","No"
"Sahul Shelf","Miya_12S","Parachaeturichthys_polynema","LC","Yes"
"Sahul Shelf","Miya_12S","Paracheilinus_carpenteri","DD","No"
"Sahul Shelf","Miya_12S","Paracheilinus_filamentosus","LC","No"
"Sahul Shelf","Miya_12S","Paracheilinus_flavianalis","LC","No"
"Sahul Shelf","Miya_12S","Paracheilinus_mccoskeri","LC","No"
"Sahul Shelf","Miya_12S","Paracheilinus_nursalim","LC","No"
"Sahul Shelf","Miya_12S","Paracheilinus_walton","LC","No"
"Sahul Shelf","Miya_12S","Paracirrhites_arcatus","LC","No"
"Sahul Shelf","Miya_12S","Paracirrhites_forsteri","LC","No"
"Sahul Shelf","Miya_12S","Paracirrhites_hemistictus","LC","No"
"Sahul Shelf","Miya_12S","Paragobiodon_echinocephalus","LC","No"
"Sahul Shelf","Miya_12S","Paragobiodon_lacunicolus","LC","No"
"Sahul Shelf","Miya_12S","Paragobiodon_melanosomus","LC","No"
"Sahul Shelf","Miya_12S","Paragobiodon_modestus","LC","No"
"Sahul Shelf","Miya_12S","Paragobiodon_xanthosoma","Not evaluated","No"
"Sahul Shelf","Miya_12S","Paragunnellichthys_seychellensis","LC","No"
"Sahul Shelf","Miya_12S","Paralticus_amboinensis","LC","No"
"Sahul Shelf","Miya_12S","Paraluteres_prionurus","LC","Yes"
"Sahul Shelf","Miya_12S","Parambassis_confinis","LC","No"
"Sahul Shelf","Miya_12S","Parambassis_gulliveri","LC","No"
"Sahul Shelf","Miya_12S","Paramonacanthus_choirocephalus","LC","Yes"
"Sahul Shelf","Miya_12S","Paramonacanthus_curtorhynchos","Not evaluated","No"
"Sahul Shelf","Miya_12S","Paramonacanthus_filicauda","Not evaluated","No"
"Sahul Shelf","Miya_12S","Paramonacanthus_japonicus","LC","No"
"Sahul Shelf","Miya_12S","Paramonacanthus_lowei","LC","No"
"Sahul Shelf","Miya_12S","Paramonacanthus_oblongus","LC","No"
"Sahul Shelf","Miya_12S","Paramonacanthus_otisensis","LC","No"
"Sahul Shelf","Miya_12S","Paramonacanthus_pusillus","LC","No"
"Sahul Shelf","Miya_12S","Paramugil_georgii","Not evaluated","No"
"Sahul Shelf","Miya_12S","Paramugil_parmatus","LC","No"
"Sahul Shelf","Miya_12S","Paranthias_furcifer","Not evaluated","No"
"Sahul Shelf","Miya_12S","Parapercis_alboguttata","Not evaluated","No"
"Sahul Shelf","Miya_12S","Parapercis_clathrata","LC","No"
"Sahul Shelf","Miya_12S","Parapercis_colemani","Not evaluated","No"
"Sahul Shelf","Miya_12S","Parapercis_compressa","Not evaluated","No"
"Sahul Shelf","Miya_12S","Parapercis_cylindrica","LC","No"
"Sahul Shelf","Miya_12S","Parapercis_diagonalis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Parapercis_diplospilus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Parapercis_hexophtalma","LC","No"
"Sahul Shelf","Miya_12S","Parapercis_lineopunctata","Not evaluated","No"
"Sahul Shelf","Miya_12S","Parapercis_maculata","Not evaluated","No"
"Sahul Shelf","Miya_12S","Parapercis_millepunctata","LC","No"
"Sahul Shelf","Miya_12S","Parapercis_multiplicata","LC","No"
"Sahul Shelf","Miya_12S","Parapercis_nebulosa","LC","No"
"Sahul Shelf","Miya_12S","Parapercis_pacifica","Not evaluated","No"
"Sahul Shelf","Miya_12S","Parapercis_queenslandica","LC","No"
"Sahul Shelf","Miya_12S","Parapercis_schauinslandii","LC","No"
"Sahul Shelf","Miya_12S","Parapercis_snyderi","LC","No"
"Sahul Shelf","Miya_12S","Parapercis_striolata","LC","No"
"Sahul Shelf","Miya_12S","Parapercis_tetracantha","LC","No"
"Sahul Shelf","Miya_12S","Parapercis_vittafrons","Not evaluated","No"
"Sahul Shelf","Miya_12S","Parapercis_xanthozona","LC","No"
"Sahul Shelf","Miya_12S","Paraplagusia_bilineata","LC","Yes"
"Sahul Shelf","Miya_12S","Paraplagusia_blochii","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Paraplagusia_guttata","DD","No"
"Sahul Shelf","Miya_12S","Paraplagusia_japonica","LC","Yes"
"Sahul Shelf","Miya_12S","Paraplagusia_longirostris","LC","No"
"Sahul Shelf","Miya_12S","Paraplagusia_sinerama","LC","No"
"Sahul Shelf","Miya_12S","Paraplesiops_poweri","LC","No"
"Sahul Shelf","Miya_12S","Paraploactis_kagoshimensis","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Paraploactis_pulvinus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Paraploactis_trachyderma","Not evaluated","No"
"Sahul Shelf","Miya_12S","Paraplotosus_albilabris","Not evaluated","No"
"Sahul Shelf","Miya_12S","Paraplotosus_butleri","Not evaluated","No"
"Sahul Shelf","Miya_12S","Paraplotosus_muelleri","Not evaluated","No"
"Sahul Shelf","Miya_12S","Parapolynemus_verekeri","Not evaluated","No"
"Sahul Shelf","Miya_12S","Parapriacanthus_dispar","Not evaluated","No"
"Sahul Shelf","Miya_12S","Parapriacanthus_ransonneti","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Parascolopsis_eriomma","LC","No"
"Sahul Shelf","Miya_12S","Parascolopsis_inermis","LC","No"
"Sahul Shelf","Miya_12S","Parascolopsis_melanophrys","DD","No"
"Sahul Shelf","Miya_12S","Parascolopsis_rufomaculatus","LC","No"
"Sahul Shelf","Miya_12S","Parascolopsis_tanyactis","LC","No"
"Sahul Shelf","Miya_12S","Parascolopsis_tosensis","LC","No"
"Sahul Shelf","Miya_12S","Parascorpaena_aurita","LC","No"
"Sahul Shelf","Miya_12S","Parascorpaena_bandanensis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Parascorpaena_maculipinnis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Parascorpaena_mcadamsi","LC","No"
"Sahul Shelf","Miya_12S","Parascorpaena_mossambica","LC","No"
"Sahul Shelf","Miya_12S","Parascorpaena_picta","LC","No"
"Sahul Shelf","Miya_12S","Parastromateus_niger","LC","Yes"
"Sahul Shelf","Miya_12S","Paratrypauchen_microcephalus","LC","Yes"
"Sahul Shelf","Miya_12S","Parazen_pacificus","LC","Yes"
"Sahul Shelf","Miya_12S","Pardachirus_morrowi","DD","No"
"Sahul Shelf","Miya_12S","Pardachirus_pavoninus","LC","No"
"Sahul Shelf","Miya_12S","Pardachirus_poropterus","DD","No"
"Sahul Shelf","Miya_12S","Parenchelyurus_hepburni","LC","No"
"Sahul Shelf","Miya_12S","Parenchelyurus_hyena","LC","No"
"Sahul Shelf","Miya_12S","Parexocoetus_brachypterus","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Parexocoetus_mento","Not evaluated","No"
"Sahul Shelf","Miya_12S","Parioglossus_formosus","LC","Yes"
"Sahul Shelf","Miya_12S","Parioglossus_interruptus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Parioglossus_lineatus","DD","No"
"Sahul Shelf","Miya_12S","Parioglossus_nudus","LC","No"
"Sahul Shelf","Miya_12S","Parioglossus_palustris","LC","Yes"
"Sahul Shelf","Miya_12S","Parioglossus_philippinus","LC","Yes"
"Sahul Shelf","Miya_12S","Parioglossus_rainfordi","LC","No"
"Sahul Shelf","Miya_12S","Parioglossus_raoi","LC","Yes"
"Sahul Shelf","Miya_12S","Parioglossus_taeniatus","LC","No"
"Sahul Shelf","Miya_12S","Parioglossus_triquetrus","DD","No"
"Sahul Shelf","Miya_12S","Parupeneus_barberinoides","LC","No"
"Sahul Shelf","Miya_12S","Parupeneus_barberinus","LC","Yes"
"Sahul Shelf","Miya_12S","Parupeneus_biaculeatus","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Parupeneus_chrysopleuron","LC","Yes"
"Sahul Shelf","Miya_12S","Parupeneus_ciliatus","LC","Yes"
"Sahul Shelf","Miya_12S","Parupeneus_crassilabris","LC","No"
"Sahul Shelf","Miya_12S","Parupeneus_cyclostomus","LC","Yes"
"Sahul Shelf","Miya_12S","Parupeneus_heptacanthus","LC","No"
"Sahul Shelf","Miya_12S","Parupeneus_indicus","LC","Yes"
"Sahul Shelf","Miya_12S","Parupeneus_insularis","LC","Yes"
"Sahul Shelf","Miya_12S","Parupeneus_jansenii","LC","No"
"Sahul Shelf","Miya_12S","Parupeneus_macronemus","LC","No"
"Sahul Shelf","Miya_12S","Parupeneus_multifasciatus","LC","Yes"
"Sahul Shelf","Miya_12S","Parupeneus_pleurostigma","LC","Yes"
"Sahul Shelf","Miya_12S","Parupeneus_rubescens","LC","No"
"Sahul Shelf","Miya_12S","Parupeneus_spilurus","LC","No"
"Sahul Shelf","Miya_12S","Parupeneus_trifasciatus","LC","No"
"Sahul Shelf","Miya_12S","Pegasus_volitans","DD","Yes"
"Sahul Shelf","Miya_12S","Pelates_quadrilineatus","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Pellona_ditchela","LC","Yes"
"Sahul Shelf","Miya_12S","Pempheris_adusta","Not evaluated","No"
"Sahul Shelf","Miya_12S","Pempheris_analis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Pempheris_mangula","Not evaluated","No"
"Sahul Shelf","Miya_12S","Pempheris_molucca","Not evaluated","No"
"Sahul Shelf","Miya_12S","Pempheris_otaitensis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Pempheris_oualensis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Pempheris_schwenkii","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Pempheris_vanicolensis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Pempheris_ypsilychnus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Penetopteryx_taeniocephalus","LC","No"
"Sahul Shelf","Miya_12S","Pennahia_anea","LC","Yes"
